parasite_leaf:,host_leaf
P104,H48
P105,H49
P130,H39
P131,H39
P96,H38
P97,H38
P124,H40
P125,H40
P89,H40
P85,H41
P112,H38
P113,H38
P77,H39
P118,H50
P119,H51
P114,H50
P115,H51
P50,H28
P51,H29
P98,H46
P99,H47
P93,H45
P86,H7
P87,H7
P80,H7
P66,H23
P36,H22
P72,H9
P72,H23
P73,H17
P34,H22
P47,H9
P47,H23
P46,H7
P29,H7
P23,H6
P23,H12
P52,H14
P52,H16
P116,H50
P117,H51
P21,H17
P120,H52
P121,H53
P91,H43
P69,H37
P94,H40
P95,H40
P83,H41
P100,H48
P101,H49
P38,H22
P39,H23
P27,H16
P24,H5
P24,H9
P111,H41
P110,H48
P106,H48
P108,H49
P109,H49
P56,H30
P128,H56
P129,H57
P127,H55
P43,H22
P64,H34
P65,H35
P122,H32
P123,H32
P71,H7
