parasite_leaf:,host_leaf
P198,H65
P199,H65
P172,H64
P174,H64
P175,H65
P284,H88
P285,H89
P170,H64
P171,H65
P205,H44
P205,H73
P238,H72
P239,H72
P79,H45
P216,H76
P217,H77
P183,H68
P264,H60
P265,H60
P70,H20
P70,H40
P222,H76
P223,H77
P189,H68
P153,H60
P260,H84
P261,H85
P218,H76
P219,H77
P185,H68
P149,H60
P220,H76
P221,H77
P248,H68
P249,H63
P244,H60
P245,H60
P201,H60
P77,H40
P77,H45
P130,H56
P131,H57
P206,H72
P207,H73
P159,H42
P294,H53
P295,H89
P240,H53
P122,H52
P236,H78
P237,H78
P225,H79
P196,H53
P197,H53
P120,H52
P140,H57
P141,H51
P128,H56
P88,H46
P89,H8
P266,H47
P267,H47
P215,H55
P36,H24
P36,H26
P191,H48
P191,H71
P298,H90
P299,H91
P97,H49
P278,H63
P279,H63
P160,H62
P119,H42
P118,H50
P110,H50
P109,H39
P109,H51
P253,H45
P252,H42
P154,H25
P133,H56
P132,H55
P180,H66
P181,H67
P286,H88
P287,H89
P157,H5
P157,H9
P226,H80
P227,H81
P308,H92
P309,H93
P310,H92
P311,H93
P304,H92
P305,H93
P312,H92
P313,H93
P293,H86
P306,H92
P307,H93
P41,H29
P276,H86
P277,H87
P247,H76
P233,H83
P209,H75
P31,H5
P31,H8
P112,H42
P113,H8
P75,H43
P106,H39
P106,H50
P107,H51
P93,H40
P93,H45
P92,H36
P166,H64
P167,H65
P282,H88
P283,H89
P177,H46
P176,H64
P262,H84
P263,H85
P212,H65
P288,H88
P289,H89
P195,H29
P302,H90
P303,H91
P280,H80
P229,H81
P21,H5
P21,H8
P230,H80
P231,H81
P62,H8
P296,H85
P297,H85
P254,H84
P242,H9
P243,H66
P163,H9
P83,H9
P105,H5
P105,H9
P104,H9
P95,H40
P95,H44
P268,H85
P269,H85
P258,H84
P270,H71
P271,H71
P300,H90
P301,H91
P99,H49
P256,H84
P257,H85
P178,H66
P179,H67
P127,H55
P272,H83
P273,H67
P274,H86
P275,H87
P211,H75
