parasite_leaf:,host_leaf
P130,H50
P131,H51
P132,H50
P133,H51
P31,H24
P23,H13
P23,H18
P164,H60
P165,H61
P115,H45
P71,H35
P84,H9
P84,H32
P85,H31
P67,H9
P67,H33
P134,H22
P135,H22
P182,H62
P183,H63
P99,H41
P126,H14
P127,H14
P56,H14
P171,H47
P170,H16
P40,H28
P174,H33
P175,H52
P75,H33
P148,H54
P149,H55
P123,H47
P93,H24
P150,H56
P151,H57
P125,H49
P152,H58
P153,H59
P37,H19
P37,H25
P29,H14
P186,H53
P187,H16
P172,H53
P146,H52
P128,H14
P77,H14
P63,H14
P48,H11
P48,H16
P162,H24
P163,H24
P87,H14
P86,H16
P33,H23
P33,H27
P177,H45
P176,H39
P121,H28
P103,H39
P188,H52
P189,H52
P145,H53
P109,H43
P166,H60
P167,H61
P117,H45
P73,H35
P119,H33
P118,H22
P104,H21
P105,H16
P190,H18
P191,H43
P54,H21
P168,H60
P169,H61
P142,H37
P136,H37
P184,H64
P185,H65
P53,H7
P53,H31
P178,H62
P179,H63
P97,H41
P158,H58
P159,H59
P160,H58
P161,H59
P156,H58
P157,H59
P154,H58
P155,H59
P180,H62
P181,H63
P101,H41
P113,H21
P112,H41
P106,H16
P60,H7
P60,H31
P50,H7
P50,H30
