parasite_leaf:,host_leaf
P247,H49
P246,H33
P314,H72
P315,H73
P187,H38
P88,H23
P54,H11
P54,H22
P95,H11
P95,H22
P278,H13
P278,H15
P279,H31
P262,H60
P263,H61
P352,H80
P353,H81
P316,H74
P317,H75
P177,H51
P167,H49
P159,H47
P47,H21
P39,H3
P39,H18
P97,H13
P97,H15
P361,H79
P360,H54
P290,H54
P223,H55
P224,H54
P225,H55
P136,H38
P113,H39
P306,H53
P306,H72
P307,H73
P338,H78
P339,H79
P270,H62
P271,H63
P61,H25
P56,H11
P56,H22
P196,H23
P197,H33
P282,H66
P283,H67
P241,H56
P234,H33
P122,H15
P208,H23
P209,H23
P273,H35
P273,H37
P274,H64
P275,H65
P91,H36
P298,H68
P299,H69
P300,H68
P301,H69
P296,H68
P297,H69
P294,H68
P295,H69
P366,H69
P367,H69
P292,H68
P92,H15
P365,H81
P364,H15
P285,H59
P190,H15
P31,H8
P31,H11
P242,H32
P243,H32
P134,H32
P172,H16
P172,H33
P350,H80
P351,H81
P269,H17
P269,H63
P268,H62
P85,H32
P115,H19
P115,H25
P181,H48
P181,H51
P318,H74
P319,H75
P171,H49
P163,H47
P150,H33
P358,H51
P359,H60
P198,H33
P80,H16
P80,H32
P354,H80
P355,H81
P356,H80
P357,H81
P110,H26
P111,H26
P332,H76
P333,H77
P334,H76
P335,H77
P252,H58
P253,H59
P149,H27
P149,H45
P254,H58
P255,H59
P145,H27
P145,H45
P250,H58
P251,H59
P310,H72
P311,H73
P342,H78
P343,H79
P326,H72
P327,H69
P313,H73
P344,H78
P345,H79
P308,H72
P309,H73
P340,H78
P341,H79
P230,H21
P231,H54
P346,H78
P347,H79
P286,H63
P266,H62
P27,H13
P27,H15
P83,H28
P83,H31
P82,H31
P77,H9
P77,H20
P105,H9
P105,H21
P104,H9
P104,H21
P155,H41
P155,H42
P260,H60
P261,H61
P237,H47
P236,H55
P220,H43
P220,H54
P281,H57
P281,H67
P280,H66
P239,H56
P302,H70
P303,H71
P363,H74
P362,H55
P226,H54
P336,H74
P337,H75
P325,H75
P288,H39
P174,H39
P330,H76
P331,H77
P264,H59
P265,H59
P258,H58
P203,H32
P193,H38
P257,H44
P257,H59
P256,H58
P117,H11
P117,H23
P304,H70
P305,H71
P124,H26
P248,H58
P249,H59
P328,H76
P329,H77
P200,H18
P200,H26
P201,H26
P40,H3
P40,H19
P348,H80
P349,H81
P22,H1
P22,H3
P206,H51
P207,H51
P322,H74
P323,H75
P277,H26
P320,H74
P321,H75
P169,H49
P161,H47
P232,H21
P233,H26
