parasite_leaf:,host_leaf
P23,H10
P23,H14
P165,H22
P165,H30
P164,H43
P406,H80
P407,H81
P448,H84
P449,H85
P317,H68
P297,H66
P283,H64
P393,H51
P392,H61
P428,H82
P429,H83
P179,H25
P450,H84
P451,H85
P319,H68
P299,H66
P438,H82
P439,H83
P440,H82
P441,H83
P304,H64
P253,H61
P254,H45
P254,H60
P362,H45
P362,H61
P363,H55
P426,H82
P427,H83
P436,H82
P437,H83
P454,H84
P455,H85
P390,H76
P391,H77
P352,H30
P353,H55
P93,H31
P112,H23
P112,H34
P113,H35
P29,H14
P95,H22
P95,H31
P344,H30
P345,H30
P442,H84
P443,H85
P311,H68
P291,H66
P488,H64
P489,H64
P416,H64
P243,H61
P394,H78
P395,H79
P472,H75
P473,H75
P334,H72
P335,H73
P336,H41
P336,H72
P337,H73
P384,H25
P385,H55
P11,H4
P11,H8
P71,H16
P71,H19
P97,H22
P97,H31
P418,H30
P419,H75
P381,H30
P103,H28
P103,H32
P102,H28
P102,H33
P107,H8
P107,H17
P470,H64
P471,H61
P388,H29
P275,H52
P105,H32
P99,H22
P99,H31
P98,H30
P494,H52
P495,H62
P211,H53
P378,H62
P379,H62
P464,H31
P465,H62
P257,H63
P235,H58
P366,H35
P367,H55
P230,H39
P108,H23
P108,H34
P109,H35
P162,H22
P162,H31
P163,H22
P163,H31
P90,H30
P176,H23
P176,H35
P496,H56
P497,H56
P477,H50
P309,H56
P227,H57
P482,H88
P483,H89
P229,H55
P218,H34
P218,H48
P199,H49
P73,H10
P73,H14
P72,H10
P72,H14
P58,H14
P24,H10
P24,H15
P208,H50
P209,H51
P75,H18
P35,H18
P492,H90
P493,H91
P475,H87
P325,H71
P62,H2
P62,H7
P422,H82
P423,H83
P424,H82
P425,H83
P478,H80
P479,H80
P411,H81
P466,H80
P467,H57
P413,H81
P157,H43
P374,H55
P375,H55
P222,H54
P186,H14
P183,H14
P469,H25
P468,H53
P214,H52
P272,H62
P273,H62
P261,H59
P261,H63
P239,H58
P133,H39
P266,H32
P267,H32
P217,H32
P220,H33
P220,H54
P221,H55
P87,H29
P349,H68
P348,H43
P207,H43
P404,H80
P405,H81
P432,H82
P433,H83
P461,H53
P460,H82
P435,H83
P339,H41
P339,H73
P338,H72
P371,H14
P370,H25
P484,H88
P485,H89
P458,H72
P368,H25
P446,H84
P447,H85
P315,H68
P382,H66
P383,H66
P281,H64
P247,H61
P173,H40
P173,H44
P499,H85
P498,H72
P333,H73
P205,H27
P205,H29
P414,H68
P415,H68
P452,H84
P453,H85
P303,H51
P301,H66
P287,H60
P287,H64
P400,H74
P400,H78
P401,H79
P387,H32
P361,H75
P249,H61
P398,H78
P399,H79
P359,H75
P330,H72
P331,H73
P146,H24
P146,H41
P340,H72
P341,H73
P351,H35
P350,H72
P343,H73
P444,H84
P445,H85
P313,H68
P293,H66
P279,H64
P245,H61
P396,H78
P397,H79
P490,H75
P491,H75
P486,H68
P487,H68
P463,H49
P376,H43
P457,H72
P456,H81
P500,H80
P501,H57
P430,H82
P431,H83
P233,H51
P322,H53
P323,H53
P212,H52
P259,H59
P259,H63
P258,H62
P237,H58
P408,H80
P409,H81
P153,H43
P420,H82
P421,H83
P38,H12
P38,H20
P45,H10
P45,H14
P224,H56
P225,H57
P115,H23
P115,H35
P200,H34
P200,H48
P201,H49
P480,H88
P481,H89
P203,H49
P116,H23
P116,H34
P262,H35
P263,H57
P52,H11
P52,H22
P40,H18
P36,H7
