parasite_leaf:,host_leaf
P48,H9
P48,H12
P49,H9
P49,H13
P348,H64
P349,H65
P350,H64
P351,H65
P342,H64
P343,H65
P128,H22
P79,H23
P89,H18
P89,H25
P180,H24
P180,H40
P414,H78
P415,H79
P472,H88
P473,H89
P394,H72
P395,H73
P38,H4
P38,H10
P39,H4
P39,H11
P40,H4
P40,H10
P41,H4
P41,H11
P234,H40
P234,H48
P235,H49
P183,H24
P183,H41
P422,H75
P423,H75
P406,H74
P324,H25
P84,H4
P84,H11
P214,H44
P215,H45
P173,H11
P208,H44
P209,H45
P221,H37
P221,H46
P266,H52
P267,H53
P448,H80
P449,H11
P427,H81
P103,H26
P344,H64
P345,H65
P346,H64
P347,H65
P52,H3
P52,H5
P16,H2
P16,H6
P174,H30
P174,H34
P412,H70
P413,H70
P389,H71
P369,H67
P410,H76
P411,H77
P317,H26
P468,H86
P469,H87
P451,H83
P319,H60
P470,H86
P471,H87
P453,H83
P321,H60
P315,H42
P408,H76
P409,H77
P385,H66
P385,H71
P384,H70
P365,H67
P359,H7
P359,H31
P358,H31
P26,H2
P26,H7
P340,H64
P341,H65
P136,H30
P136,H35
P137,H30
P137,H34
P117,H31
P58,H12
P58,H14
P245,H12
P245,H14
P330,H62
P331,H63
P460,H84
P461,H85
P283,H54
P253,H51
P404,H38
P404,H74
P484,H75
P485,H75
P123,H32
P97,H21
P75,H21
P298,H58
P299,H59
P300,H58
P301,H59
P272,H52
P273,H53
P432,H80
P433,H81
P332,H14
P332,H62
P333,H63
P446,H52
P447,H52
P310,H53
P311,H53
P293,H46
P293,H59
P292,H58
P434,H80
P435,H81
P337,H40
P337,H48
P336,H52
P271,H53
P290,H58
P291,H59
P430,H80
P431,H81
P268,H52
P269,H53
P223,H37
P223,H46
P428,H80
P429,H81
P210,H29
P210,H44
P480,H88
P481,H89
P482,H88
P483,H89
P424,H45
P440,H45
P441,H67
P212,H44
P105,H10
P105,H26
P294,H58
P295,H59
P323,H46
P323,H59
P322,H58
P297,H59
P276,H52
P277,H53
P436,H80
P437,H81
P438,H80
P439,H81
P261,H42
P328,H62
P329,H63
P203,H13
P203,H43
P202,H42
P204,H42
P205,H43
P258,H23
P259,H23
P82,H22
P392,H21
P393,H21
P464,H11
P465,H11
P233,H11
P239,H40
P239,H49
P455,H75
P454,H48
P418,H78
P419,H79
P476,H88
P477,H89
P219,H24
P219,H40
P466,H48
P467,H48
P243,H49
P189,H24
P189,H41
P456,H63
P457,H63
P326,H62
P334,H25
P335,H25
P396,H72
P397,H73
P399,H16
P399,H73
P398,H72
P36,H4
P36,H10
P338,H10
P338,H26
P339,H26
P372,H26
P373,H26
P192,H11
P11,H3
P11,H5
P73,H15
P73,H21
P458,H84
P459,H85
P281,H54
P251,H51
P402,H74
P403,H75
P121,H32
P55,H12
P55,H14
P249,H13
P249,H42
P356,H42
P357,H42
P400,H43
P401,H43
P383,H43
P262,H42
P263,H42
P257,H23
P201,H43
P462,H42
P463,H49
P197,H43
P80,H22
P81,H23
P95,H19
P95,H22
P94,H18
P94,H25
P312,H48
P313,H48
P361,H44
P360,H49
P442,H78
P443,H78
P421,H79
P478,H88
P479,H89
P153,H12
P153,H14
P237,H40
P237,H49
P236,H40
P236,H48
P416,H78
P417,H79
P474,H88
P475,H89
P65,H8
P65,H16
P352,H64
P353,H65
P354,H64
P355,H65
P390,H70
P391,H71
P371,H34
P371,H67
P363,H22
P386,H70
P387,H71
P367,H34
P367,H67
P134,H30
P134,H35
P255,H51
P254,H31
