parasite_leaf:,host_leaf
P31,H9
P31,H21
P204,H20
P205,H20
P179,H36
P179,H49
P264,H48
P265,H48
P157,H29
P176,H48
P177,H49
P212,H56
P213,H57
P202,H32
P203,H32
P146,H39
P218,H58
P219,H59
P206,H54
P207,H55
P70,H18
P71,H11
P240,H64
P241,H65
P201,H49
P242,H64
P243,H65
P237,H50
P187,H12
P187,H31
P186,H31
P232,H62
P233,H63
P214,H11
P190,H30
P247,H54
P246,H55
P208,H54
P114,H30
P83,H12
P83,H31
P75,H12
P75,H31
P74,H30
P128,H42
P129,H43
P244,H44
P245,H60
P161,H21
P135,H45
P59,H4
P59,H7
P55,H11
P258,H66
P259,H67
P279,H67
P278,H68
P275,H69
P267,H31
P266,H32
P277,H63
P276,H11
P159,H11
P110,H30
P96,H29
P217,H56
P216,H47
P170,H46
P57,H13
P57,H18
P256,H66
P257,H67
P272,H68
P273,H69
P87,H32
P228,H42
P229,H44
P182,H42
P155,H42
P133,H11
P238,H43
P239,H43
P152,H43
P250,H54
P251,H54
P211,H55
P144,H44
P137,H45
P107,H11
P166,H28
P166,H46
P167,H47
P65,H29
P181,H12
P181,H31
P180,H11
P99,H29
P60,H19
P60,H24
P230,H62
P231,H63
P102,H19
P102,H24
P174,H36
P174,H48
P175,H49
P148,H18
P149,H31
P108,H18
P143,H17
P143,H29
P142,H29
P199,H28
P199,H47
P224,H47
P225,H47
P168,H46
P172,H31
P173,H31
P150,H31
P78,H30
P262,H49
P263,H47
P260,H30
P77,H31
P220,H21
P221,H21
P13,H11
P254,H66
P255,H67
P270,H68
P271,H69
P234,H32
P235,H32
P138,H44
P139,H45
P189,H42
P188,H45
P253,H62
P252,H44
P223,H44
P248,H43
P249,H43
P126,H42
P116,H29
P117,H29
P164,H46
P165,H47
P184,H50
P185,H51
P269,H20
P268,H60
P227,H61
P2,H1
P2,H3
