parasite_leaf:,host_leaf
P67,H16
P67,H25
P88,H47
P89,H54
P114,H59
P114,H70
P115,H71
P83,H58
P128,H54
P129,H54
P154,H55
P155,H55
P139,H72
P165,H82
P164,H86
P159,H87
P149,H85
P78,H51
P43,H5
P43,H32
P42,H5
P42,H33
P14,H7
P14,H9
P106,H64
P107,H65
P124,H74
P125,H75
P166,H72
P167,H63
P153,H72
P121,H73
P144,H82
P145,H83
P136,H80
P137,H81
P90,H44
P91,H44
P126,H76
P127,H77
P95,H60
P80,H56
P81,H57
P118,H72
P119,H73
P142,H82
P143,H83
P123,H43
P123,H75
P122,H74
P55,H42
P72,H52
P73,H53
P31,H25
P99,H48
P99,H63
P98,H62
P130,H62
P131,H62
P101,H63
P170,H88
P171,H89
P63,H17
P63,H49
P169,H25
P168,H63
P96,H62
P150,H79
P151,H67
P172,H90
P173,H91
P174,H92
P175,H93
P110,H67
P111,H67
P112,H68
P113,H69
P104,H64
P105,H65
P141,H72
P140,H37
P160,H55
P161,H55
P39,H30
P162,H86
P163,H86
P157,H87
P147,H85
P44,H34
P45,H35
P116,H70
P117,H71
P85,H58
P102,H36
P103,H36
P47,H37
