parasite_leaf:,host_leaf
P130,H70
P131,H71
P63,H41
P37,H25
P150,H33
P151,H48
P121,H33
P158,H76
P159,H77
P148,H35
P149,H35
P50,H34
P42,H22
P43,H12
P38,H13
P38,H22
P13,H12
P25,H9
P25,H10
P76,H38
P76,H44
P77,H42
P102,H58
P103,H59
P134,H72
P135,H73
P140,H56
P141,H56
P113,H22
P112,H47
P82,H46
P60,H36
P81,H37
P81,H47
P144,H41
P145,H41
P156,H46
P157,H46
P128,H59
P129,H59
P104,H58
P155,H33
P154,H58
P107,H59
P114,H62
P115,H63
P160,H76
P161,H77
P162,H76
P163,H77
P138,H72
P139,H73
P101,H56
P136,H72
P137,H73
P99,H56
P78,H46
P79,H47
P53,H21
P53,H36
P92,H54
P93,H55
P166,H48
P167,H48
P168,H75
P169,H75
P142,H74
P89,H53
P147,H59
P146,H51
P117,H42
P164,H78
P165,H79
P29,H25
P49,H19
P49,H35
P48,H34
P124,H68
P125,H69
P119,H65
P45,H30
P108,H60
P109,H61
P110,H60
P111,H61
P65,H42
P133,H26
P133,H67
P132,H67
P122,H66
P152,H27
P153,H27
