parasite_leaf:,host_leaf
P94,H27
P95,H36
P65,H27
P71,H22
P70,H18
P38,H13
P38,H18
P72,H19
P72,H36
P141,H58
P140,H37
P90,H37
P126,H54
P127,H55
P128,H54
P129,H55
P28,H13
P28,H19
P29,H18
P130,H54
P131,H55
P62,H28
P112,H45
P113,H47
P86,H44
P116,H23
P116,H38
P117,H38
P77,H39
P35,H22
P100,H48
P101,H49
P85,H32
P85,H43
P108,H33
P109,H33
P52,H27
P122,H52
P123,H53
P137,H27
P136,H48
P132,H56
P133,H57
P98,H48
P99,H49
P83,H43
P57,H33
P134,H58
P135,H59
P15,H8
P15,H12
P92,H29
P92,H45
P93,H41
P88,H44
P49,H12
P49,H28
P114,H19
P114,H36
P115,H36
P138,H37
P139,H37
P121,H37
P118,H37
P27,H13
P27,H18
P124,H54
P125,H55
P80,H40
P81,H41
P105,H37
P104,H28
P79,H23
P79,H39
P78,H38
P111,H22
P110,H46
P97,H47
P106,H50
P107,H51
P41,H24
P23,H16
