parasite_leaf:,host_leaf
P86,H29
P87,H29
P82,H28
P77,H24
P29,H12
P84,H7
P84,H9
P85,H9
P32,H14
P33,H15
P108,H34
P109,H35
P79,H26
P74,H21
P74,H22
P75,H23
P98,H30
P99,H31
P106,H32
P107,H33
P43,H16
P110,H34
P111,H35
P81,H26
P19,H10
P66,H22
P67,H23
P90,H30
P91,H31
P45,H17
P45,H19
P89,H9
P88,H16
P21,H3
P21,H10
P70,H22
P71,H23
P94,H30
P95,H31
P102,H32
P103,H33
P39,H16
P55,H3
P55,H10
P54,H10
P27,H3
P27,H10
P72,H22
P73,H23
P96,H30
P97,H31
P104,H32
P105,H33
P41,H16
P68,H22
P69,H23
P92,H30
P93,H31
P100,H32
P101,H33
P37,H16
P23,H3
P23,H10
