parasite_leaf:,host_leaf
P104,H42
P105,H43
P114,H29
P115,H34
P39,H22
P118,H44
P119,H45
P164,H41
P165,H41
P126,H40
P127,H40
P90,H20
P91,H20
P130,H20
P131,H20
P51,H21
P51,H27
P128,H27
P129,H27
P162,H51
P162,H56
P163,H57
P143,H50
P178,H60
P179,H61
P43,H19
P29,H19
P154,H56
P155,H57
P135,H50
P174,H60
P175,H61
P47,H27
P82,H27
P83,H27
P57,H5
P57,H17
P172,H58
P173,H59
P153,H54
P88,H27
P156,H56
P157,H57
P137,H50
P158,H56
P159,H57
P139,H50
P176,H60
P177,H61
P35,H20
P31,H13
P31,H19
P125,H35
P125,H49
P168,H48
P169,H48
P73,H34
P116,H44
P117,H45
P14,H7
P14,H10
P15,H10
P106,H42
P107,H43
P84,H10
P148,H11
P149,H11
P144,H52
P145,H53
P95,H38
P61,H16
P61,H30
P93,H5
P93,H17
P92,H5
P92,H17
P132,H13
P132,H19
P133,H19
P109,H34
P98,H38
P146,H52
P147,H53
P113,H34
P170,H58
P171,H59
P151,H54
P80,H17
P81,H17
P160,H56
P161,H57
P141,H50
P76,H34
P166,H49
P167,H49
P122,H48
P120,H46
P121,H47
P87,H36
P79,H13
P79,H19
