parasite_leaf:,host_leaf
P342,H67
P343,H28
P317,H67
P304,H66
P346,H66
P347,H66
P322,H66
P307,H32
P307,H67
P121,H33
P249,H16
P249,H59
P248,H58
P246,H58
P247,H59
P100,H24
P101,H24
P76,H11
P76,H25
P356,H70
P357,H71
P321,H47
P273,H63
P358,H63
P359,H63
P348,H24
P354,H70
P355,H71
P173,H49
P228,H24
P229,H21
P17,H7
P17,H9
P48,H15
P48,H20
P166,H15
P166,H21
P167,H46
P113,H21
P35,H12
P35,H14
P88,H22
P88,H29
P382,H28
P383,H28
P237,H53
P237,H57
P366,H19
P366,H72
P367,H73
P242,H56
P314,H23
P314,H52
P332,H52
P333,H52
P207,H23
P207,H52
P257,H3
P257,H19
P368,H72
P369,H73
P360,H72
P361,H73
P223,H33
P222,H26
P83,H5
P83,H27
P252,H58
P253,H59
P344,H31
P345,H31
P250,H58
P251,H59
P296,H66
P297,H67
P119,H33
P239,H3
P239,H19
P364,H72
P365,H73
P179,H18
P179,H30
P178,H30
P107,H31
P214,H42
P214,H54
P215,H42
P215,H55
P186,H33
P299,H32
P299,H67
P298,H66
P91,H24
P39,H10
P39,H16
P110,H30
P111,H31
P318,H63
P319,H64
P384,H70
P385,H68
P353,H71
P175,H49
P226,H24
P227,H47
P182,H11
P182,H24
P74,H11
P74,H25
P75,H11
P75,H24
P81,H5
P81,H27
P376,H73
P377,H73
P370,H72
P280,H26
P294,H66
P295,H67
P117,H33
P244,H58
P245,H59
P158,H37
P158,H40
P159,H40
P147,H41
P337,H67
P336,H64
P310,H64
P285,H65
P162,H44
P162,H46
P163,H47
P268,H45
P269,H45
P350,H51
P351,H51
P200,H51
P194,H50
P189,H37
P189,H41
P188,H41
P148,H37
P148,H40
P286,H64
P287,H65
P372,H64
P373,H64
P289,H65
P362,H72
P363,H73
P184,H47
P254,H58
P255,H59
P292,H46
P293,H46
P290,H64
P291,H65
P260,H45
P196,H50
P197,H51
P181,H24
P262,H60
P263,H61
P54,H21
P51,H21
P276,H18
P276,H30
P277,H30
P109,H31
P62,H20
P144,H40
P145,H41
P282,H64
P283,H65
P161,H44
P161,H47
P379,H33
P378,H46
P153,H38
P153,H45
P330,H68
P331,H69
P274,H51
P192,H50
P264,H60
P265,H61
P169,H21
P114,H22
P114,H28
P115,H28
P105,H28
P266,H60
P267,H61
P339,H24
P338,H68
P374,H69
P375,H69
P211,H55
P312,H55
P313,H28
P326,H68
P327,H69
P151,H43
P234,H53
P234,H56
P235,H57
P203,H52
P232,H5
P232,H26
P233,H20
P308,H32
P308,H66
P334,H67
P335,H63
P102,H26
P218,H5
P218,H27
P219,H27
P380,H67
P381,H31
P300,H66
P324,H67
P325,H46
P302,H32
P302,H66
P340,H33
P341,H55
P240,H33
P230,H33
