parasite_leaf:,host_leaf
P49,H13
P49,H19
P770,H88
P771,H89
P585,H75
P772,H88
P773,H89
P587,H75
P766,H88
P767,H89
P579,H75
P732,H84
P733,H85
P697,H83
P403,H61
P734,H84
P735,H85
P699,H83
P405,H25
P405,H61
P616,H76
P617,H77
P525,H15
P614,H76
P615,H77
P511,H70
P682,H80
P683,H80
P675,H81
P650,H78
P651,H79
P728,H22
P728,H24
P804,H90
P805,H91
P599,H63
P598,H64
P463,H65
P383,H58
P236,H40
P252,H41
P252,H44
P253,H41
P253,H45
P98,H26
P98,H28
P438,H62
P439,H63
P440,H62
P441,H63
P265,H46
P135,H31
P135,H33
P233,H36
P233,H42
P723,H38
P722,H57
P362,H56
P424,H53
P425,H53
P173,H35
P173,H37
P159,H15
P695,H72
P694,H79
P656,H78
P325,H51
P666,H78
P667,H79
P629,H15
P396,H54
P397,H54
P341,H55
P476,H64
P477,H65
P455,H20
P375,H58
P751,H68
P750,H64
P459,H65
P377,H58
P280,H21
P280,H48
P636,H49
P637,H49
P55,H20
P552,H72
P553,H73
P283,H49
P59,H20
P393,H7
P393,H58
P472,H64
P473,H65
P339,H50
P794,H90
P795,H91
P460,H59
P460,H64
P541,H59
P541,H65
P540,H65
P531,H65
P381,H58
P60,H2
P60,H7
P691,H63
P690,H65
P474,H64
P756,H86
P757,H87
P497,H68
P536,H67
P537,H67
P379,H58
P752,H86
P753,H87
P493,H68
P479,H67
P754,H86
P755,H87
P495,H68
P481,H67
P178,H38
P179,H39
P622,H47
P622,H63
P623,H17
P533,H39
P432,H62
P275,H46
P207,H16
P539,H52
P539,H57
P538,H56
P357,H57
P309,H53
P223,H36
P223,H42
P489,H46
P488,H37
P644,H78
P645,H79
P137,H31
P137,H33
P343,H30
P343,H55
P342,H54
P448,H43
P448,H53
P449,H53
P550,H17
P551,H61
P44,H16
P39,H15
P79,H22
P79,H24
P788,H84
P789,H39
P745,H85
P709,H83
P499,H67
P401,H61
P201,H23
P201,H40
P680,H80
P681,H81
P642,H73
P558,H72
P485,H49
P556,H72
P557,H73
P721,H19
P720,H80
P677,H81
P624,H76
P625,H76
P619,H77
P760,H86
P761,H87
P505,H70
P606,H76
P607,H77
P507,H70
P670,H80
P671,H81
P203,H40
P191,H4
P191,H20
P792,H90
P793,H91
P798,H90
P799,H91
P800,H24
P800,H90
P801,H91
P193,H37
P736,H84
P737,H85
P701,H83
P407,H61
P738,H84
P739,H85
P784,H83
P785,H83
P409,H61
P199,H23
P199,H40
P255,H41
P255,H45
P604,H76
P605,H77
P503,H70
P762,H88
P763,H89
P575,H75
P85,H15
P51,H19
P129,H9
P129,H15
P428,H62
P429,H63
P271,H46
P181,H28
P181,H39
P180,H38
P160,H32
P160,H34
P662,H78
P663,H79
P665,H34
P665,H79
P664,H78
P658,H78
P659,H79
P365,H52
P365,H57
P364,H56
P631,H19
P630,H53
P336,H43
P336,H53
P337,H53
P367,H52
P367,H57
P366,H56
P225,H42
P165,H35
P165,H37
P626,H50
P627,H50
P596,H50
P305,H51
P306,H50
P307,H51
P177,H4
P177,H20
P692,H54
P693,H54
P345,H55
P104,H26
P104,H28
P434,H47
P434,H62
P435,H63
P725,H49
P724,H46
P572,H38
P573,H38
P534,H52
P534,H57
P758,H86
P759,H87
P368,H52
P368,H56
P526,H52
P526,H56
P527,H56
P371,H57
P410,H57
P411,H54
P740,H84
P741,H85
P705,H83
P444,H56
P780,H17
P781,H17
P311,H53
P569,H15
P568,H42
P167,H37
P652,H78
P653,H79
P654,H78
P655,H79
P187,H38
P298,H33
P298,H50
P299,H51
P346,H54
P347,H55
P612,H76
P613,H77
P515,H70
P486,H64
P465,H59
P465,H65
P715,H67
P714,H58
P422,H7
P422,H58
P423,H53
P466,H64
P467,H65
P560,H72
P561,H73
P678,H80
P679,H81
P285,H49
P554,H72
P555,H73
P287,H49
P416,H20
P417,H20
P580,H18
P580,H74
P581,H75
P768,H88
P769,H89
P583,H75
P786,H89
P787,H55
P774,H88
P589,H75
P742,H84
P743,H85
P779,H85
P778,H83
P776,H88
P777,H89
P591,H75
P660,H78
P661,H79
P764,H88
P765,H89
P577,H75
P638,H47
P638,H62
P639,H62
P431,H63
P719,H25
P719,H61
P718,H70
P730,H49
P731,H46
P595,H64
P456,H46
P610,H76
P611,H77
P790,H70
P791,H70
P633,H70
P132,H13
P132,H19
P570,H25
P570,H60
P748,H84
P749,H85
P713,H83
P399,H61
P727,H21
P727,H49
P802,H90
P803,H91
P746,H84
P747,H85
P711,H83
P566,H70
P602,H76
P603,H77
P668,H80
P669,H81
P293,H22
P293,H24
P292,H40
P204,H28
P204,H39
P205,H39
P182,H38
P427,H47
P427,H63
P426,H62
P544,H46
P545,H56
P641,H72
P640,H57
P358,H56
P313,H53
P634,H42
P635,H42
P549,H49
P548,H37
P241,H35
P241,H37
P646,H78
P647,H79
P300,H50
P301,H51
P348,H54
P349,H55
P806,H39
P807,H55
P215,H39
P184,H28
P184,H38
P297,H29
P297,H47
P436,H62
P437,H63
P269,H46
P242,H36
P242,H42
P243,H42
P528,H62
P529,H62
P443,H63
P796,H90
P797,H91
P418,H57
P685,H46
P684,H56
P315,H53
P171,H37
P648,H78
P649,H79
P302,H50
P303,H51
P608,H76
P609,H77
P688,H70
P689,H51
P716,H45
P716,H81
P717,H40
P672,H80
P452,H55
P453,H55
P352,H54
P523,H37
P522,H54
P351,H55
P543,H47
P543,H63
P542,H65
P546,H64
P547,H64
P389,H58
P564,H64
P565,H58
P783,H79
P782,H65
P391,H58
