parasite_leaf:,host_leaf
P233,H5
P233,H17
P375,H15
P375,H20
P374,H20
P826,H21
P827,H11
P632,H54
P633,H55
P348,H32
P315,H33
P672,H56
P673,H57
P607,H53
P586,H49
P886,H63
P887,H63
P864,H62
P866,H62
P867,H63
P491,H46
P167,H15
P167,H21
P166,H20
P832,H33
P833,H46
P322,H32
P912,H62
P913,H62
P875,H63
P787,H45
P872,H62
P873,H63
P559,H49
P844,H46
P845,H46
P412,H9
P412,H40
P413,H41
P73,H11
P169,H6
P169,H9
P168,H15
P168,H20
P161,H21
P238,H14
P238,H25
P548,H47
P548,H48
P549,H49
P487,H46
P890,H32
P891,H32
P325,H33
P852,H62
P853,H63
P561,H47
P561,H49
P838,H24
P838,H46
P839,H56
P350,H11
P351,H11
P788,H60
P789,H61
P401,H41
P830,H13
P830,H22
P831,H33
P448,H18
P147,H19
P129,H5
P129,H16
P353,H7
P353,H19
P540,H46
P541,H46
P738,H49
P739,H41
P854,H62
P855,H63
P742,H38
P743,H51
P713,H38
P723,H49
P722,H38
P613,H32
P612,H36
P666,H52
P666,H56
P667,H57
P601,H53
P131,H5
P131,H16
P183,H5
P183,H17
P658,H56
P659,H57
P593,H53
P385,H17
P385,H38
P334,H27
P334,H28
P335,H13
P335,H22
P434,H42
P435,H43
P339,H31
P339,H35
P511,H24
P511,H46
P510,H45
P762,H58
P763,H59
P707,H32
P301,H30
P609,H41
P608,H22
P768,H12
P768,H55
P769,H55
P626,H54
P416,H9
P416,H40
P688,H49
P689,H49
P620,H41
P799,H40
P799,H61
P798,H60
P419,H41
P808,H60
P809,H61
P810,H60
P811,H61
P698,H41
P699,H41
P405,H9
P405,H41
P89,H8
P89,H11
P760,H58
P761,H59
P674,H32
P321,H25
P321,H33
P332,H14
P332,H24
P580,H50
P581,H51
P365,H36
P483,H15
P483,H20
P482,H20
P155,H15
P155,H21
P328,H32
P329,H33
P520,H46
P521,H41
P860,H62
P861,H63
P862,H62
P863,H63
P856,H62
P857,H63
P565,H49
P804,H40
P804,H60
P805,H61
P425,H41
P450,H32
P451,H16
P718,H25
P718,H33
P719,H56
P911,H57
P910,H58
P906,H62
P869,H63
P870,H62
P871,H63
P563,H49
P501,H46
P720,H32
P721,H18
P884,H32
P885,H32
P773,H32
P331,H33
P296,H11
P187,H7
P187,H19
P186,H19
P896,H18
P897,H18
P477,H21
P506,H19
P507,H19
P228,H19
P640,H43
P641,H54
P569,H43
P780,H42
P781,H42
P732,H42
P354,H18
P898,H60
P899,H60
P817,H61
P765,H55
P691,H46
P407,H41
P403,H9
P403,H41
P841,H34
P841,H45
P878,H62
P879,H63
P834,H61
P790,H60
P184,H15
P184,H21
P431,H9
P431,H41
P908,H33
P909,H41
P748,H35
P812,H60
P813,H61
P726,H20
P727,H22
P614,H15
P614,H20
P615,H18
P310,H32
P311,H33
P237,H14
P237,H24
P902,H62
P903,H62
P859,H63
P682,H11
P145,H7
P145,H19
P144,H18
P316,H32
P317,H33
P493,H24
P493,H46
P758,H58
P759,H59
P616,H49
P554,H47
P554,H48
P634,H54
P635,H55
P636,H54
P637,H55
P538,H46
P539,H18
P516,H16
P456,H36
P452,H28
P452,H36
P573,H37
P573,H51
P572,H50
P735,H56
P734,H42
P433,H43
P647,H32
P646,H45
P527,H45
P754,H58
P755,H59
P337,H35
P299,H26
P299,H30
P215,H13
P215,H22
P153,H15
P153,H21
P744,H32
P745,H32
P700,H20
P480,H32
P481,H32
P309,H33
P778,H49
P779,H46
P846,H62
P847,H63
P818,H24
P818,H46
P819,H8
P819,H11
P731,H45
P294,H11
P295,H11
P802,H60
P803,H61
P880,H41
P881,H41
P191,H8
P191,H11
P892,H60
P893,H22
P797,H61
P415,H41
P530,H7
P530,H19
P531,H38
P180,H15
P180,H20
P181,H21
P518,H21
P519,H32
P843,H32
P842,H19
P686,H32
P654,H33
P312,H32
P551,H47
P551,H49
P848,H62
P849,H63
P489,H46
P824,H11
P825,H11
P470,H7
P470,H18
P471,H31
P471,H35
P179,H18
P290,H15
P290,H20
P776,H45
P777,H45
P622,H22
P258,H19
P230,H19
P206,H7
P206,H19
P680,H57
P681,H22
P664,H56
P599,H53
P391,H38
P227,H19
P383,H17
P383,H38
P656,H56
P657,H57
P591,H53
P901,H49
P900,H16
P693,H16
P650,H16
P159,H15
P159,H21
P158,H15
P158,H20
P319,H25
P319,H33
P677,H25
P677,H32
P676,H32
P638,H32
P883,H29
P883,H43
P882,H43
P545,H15
P545,H20
P544,H46
P888,H49
P889,H59
P715,H38
P850,H62
P851,H63
P542,H20
P543,H38
P274,H21
P273,H22
P458,H11
P459,H11
P428,H9
P428,H40
P429,H41
P740,H36
P741,H36
P800,H40
P800,H60
P801,H40
P801,H61
P421,H41
P782,H56
P783,H36
P661,H57
P766,H53
P767,H53
P814,H60
P815,H61
P387,H38
P663,H52
P663,H57
P662,H56
P597,H53
P717,H49
P716,H38
P125,H16
P785,H46
P784,H50
P585,H51
P522,H16
P399,H16
P806,H60
P807,H61
P828,H41
P829,H22
P276,H5
P276,H17
P582,H37
P582,H50
P583,H51
P509,H35
P378,H19
P170,H7
P170,H18
P171,H18
P143,H19
P123,H5
P123,H16
P380,H17
P380,H39
P648,H38
P649,H38
P101,H6
P101,H9
P705,H49
P704,H55
P747,H43
P746,H54
P528,H36
P529,H36
P574,H50
P575,H51
P643,H33
P642,H43
P710,H29
P710,H42
P711,H21
P756,H58
P757,H59
P465,H34
P465,H45
P709,H46
P708,H35
P513,H38
P512,H30
P684,H42
P685,H42
P652,H22
P347,H11
P697,H38
P696,H55
P630,H54
P208,H11
P876,H62
P877,H63
P836,H43
P440,H42
P442,H42
P443,H43
P823,H60
P822,H50
P577,H51
P361,H36
P342,H31
P342,H34
P478,H35
P479,H35
P472,H35
P619,H21
P618,H30
P724,H35
P725,H30
P534,H22
P728,H16
P729,H16
P87,H2
P87,H12
P270,H6
P270,H9
P271,H15
P271,H21
P136,H11
P702,H50
P703,H36
P589,H30
P579,H51
P363,H36
P820,H42
P821,H42
P439,H43
P377,H11
P376,H35
P344,H31
P344,H34
P645,H47
P645,H49
P644,H32
P466,H30
P223,H13
P223,H22
P894,H54
P895,H54
P625,H55
P42,H6
P42,H8
P792,H60
P793,H61
P409,H41
P904,H60
P905,H60
P795,H61
P411,H41
P139,H7
P139,H19
P138,H7
P138,H18
P668,H56
P669,H57
P603,H53
P752,H52
P752,H56
P753,H56
P671,H57
P605,H53
P515,H7
P515,H18
P514,H38
P446,H42
P447,H43
P121,H16
