parasite_leaf:,host_leaf
P53,H6
P53,H23
P119,H22
P119,H36
P118,H36
P139,H30
P139,H43
P138,H44
P133,H45
P77,H21
P77,H28
P76,H9
P76,H16
P92,H29
P92,H31
P93,H26
P192,H58
P193,H59
P186,H42
P148,H42
P198,H55
P199,H20
P178,H54
P167,H47
P73,H28
P170,H54
P171,H55
P184,H42
P185,H42
P114,H20
P129,H38
P129,H40
P128,H24
P61,H25
P159,H31
P159,H49
P158,H24
P109,H28
P202,H25
P203,H25
P141,H44
P174,H43
P174,H54
P196,H55
P197,H55
P176,H54
P177,H55
P123,H42
P150,H49
P151,H49
P144,H48
P189,H41
P188,H26
P156,H48
P147,H49
P75,H28
P136,H37
P136,H44
P137,H45
P107,H22
P107,H36
P51,H23
P31,H10
P31,H13
P160,H52
P161,H53
P95,H27
P95,H33
P162,H52
P163,H53
P97,H33
P180,H54
P181,H55
P168,H36
P154,H26
P142,H46
P143,H47
P83,H16
P134,H37
P134,H44
P135,H45
P105,H36
P57,H6
P57,H23
P98,H15
P98,H35
P99,H15
P99,H34
P81,H12
P81,H14
P80,H12
P80,H14
P112,H40
P113,H41
P111,H39
P19,H11
P84,H17
P84,H20
P85,H16
P65,H25
P172,H54
P173,H55
P127,H42
P117,H20
P87,H29
P87,H31
P71,H21
P71,H28
P27,H16
P49,H4
P49,H11
P48,H20
P44,H17
P44,H21
P29,H9
P29,H16
P13,H7
P13,H8
P78,H6
P78,H22
P190,H58
P191,H59
P200,H57
P201,H57
P194,H51
P195,H51
P101,H34
P55,H23
P37,H14
