parasite_leaf:,host_leaf
P65,H11
P65,H15
P64,H14
P190,H22
P191,H22
P119,H23
P184,H28
P185,H29
P206,H30
P207,H31
P149,H25
P122,H17
P136,H22
P137,H20
P121,H20
P113,H23
P174,H28
P175,H29
P196,H30
P197,H31
P139,H25
P29,H7
P29,H11
P188,H28
P189,H29
P210,H30
P211,H31
P193,H20
P192,H14
P126,H13
P50,H12
P73,H5
P73,H17
P194,H23
P195,H21
P218,H22
P219,H22
P217,H22
P105,H6
P105,H9
P132,H18
P133,H18
P95,H17
P131,H23
P130,H21
P100,H20
P84,H9
P114,H22
P115,H23
P103,H10
P103,H12
P69,H17
P27,H2
P27,H4
P80,H5
P80,H17
P152,H17
P153,H9
P108,H22
P109,H23
P180,H28
P181,H29
P202,H30
P203,H31
P145,H25
P79,H17
P178,H28
P179,H29
P201,H27
P201,H31
P200,H30
P143,H25
P15,H6
P15,H9
P66,H6
P66,H8
P67,H2
P67,H4
P110,H22
P111,H23
P75,H17
P186,H28
P187,H29
P208,H30
P209,H31
P151,H25
P125,H12
P33,H6
P33,H9
P52,H12
P53,H13
P11,H3
P11,H7
P182,H28
P183,H29
P204,H30
P205,H31
P147,H25
P97,H11
P97,H14
P93,H9
P34,H9
P98,H20
P99,H21
P128,H18
P129,H18
P37,H9
P61,H11
P61,H15
P60,H14
P135,H10
P135,H13
P134,H13
P86,H15
P212,H27
P212,H30
P213,H31
P172,H14
P83,H10
P83,H12
P82,H13
P176,H28
P177,H29
P198,H30
P199,H31
P214,H25
P215,H14
P48,H12
