parasite_leaf:,host_leaf
P232,H54
P233,H54
P243,H55
P243,H67
P242,H66
P157,H48
P158,H24
P158,H49
P159,H48
P190,H58
P191,H59
P21,H8
P21,H10
P338,H78
P339,H79
P298,H32
P79,H33
P123,H28
P123,H43
P122,H42
P292,H42
P293,H42
P125,H43
P63,H29
P322,H76
P323,H77
P145,H36
P145,H46
P99,H37
P215,H20
P215,H34
P287,H23
P287,H41
P286,H41
P276,H72
P277,H73
P246,H66
P247,H67
P313,H64
P312,H66
P249,H67
P179,H54
P155,H48
P305,H10
P304,H32
P238,H59
P192,H58
P308,H12
P309,H31
P134,H10
P135,H10
P116,H10
P360,H64
P361,H75
P220,H29
P274,H70
P275,H71
P270,H35
P294,H34
P295,H34
P139,H34
P140,H36
P140,H47
P344,H46
P345,H46
P93,H37
P261,H68
P260,H32
P81,H33
P196,H46
P197,H48
P324,H76
P325,H77
P188,H46
P189,H46
P326,H76
P327,H77
P256,H37
P257,H33
P237,H37
P227,H27
P227,H62
P266,H36
P266,H47
P311,H64
P310,H10
P143,H46
P97,H37
P264,H63
P265,H63
P296,H42
P297,H48
P202,H58
P206,H25
P206,H59
P207,H25
P207,H59
P320,H34
P321,H67
P352,H80
P353,H81
P358,H34
P359,H34
P330,H35
P331,H43
P259,H35
P73,H14
P73,H27
P60,H22
P60,H28
P120,H22
P120,H29
P121,H20
P121,H35
P332,H73
P333,H73
P288,H73
P341,H42
P340,H72
P223,H37
P173,H36
P173,H46
P113,H23
P113,H41
P224,H6
P224,H12
P225,H32
P229,H30
P229,H45
P228,H45
P357,H12
P356,H26
P355,H26
P354,H79
P336,H78
P201,H60
P254,H68
P255,H69
P316,H64
P317,H12
P241,H6
P241,H12
P302,H71
P303,H71
P272,H70
P263,H49
P263,H54
P262,H67
P250,H66
P171,H50
P103,H17
P103,H38
P184,H51
P184,H56
P185,H51
P185,H57
P169,H50
P105,H38
P282,H74
P283,H75
P177,H53
P74,H6
P74,H12
P7,H5
P7,H7
P209,H27
P209,H63
P346,H80
P347,H81
P57,H14
P57,H26
P252,H63
P253,H33
P348,H80
P349,H81
P213,H27
P213,H63
P350,H80
P351,H81
P59,H26
P318,H60
P319,H60
P334,H78
P335,H79
P131,H45
P162,H31
P163,H48
P18,H8
P18,H11
P284,H74
P285,H75
P362,H74
P363,H74
P328,H41
P175,H53
P28,H10
P165,H37
P164,H32
P83,H33
P245,H55
P245,H67
P281,H38
P280,H66
P307,H49
P307,H54
P306,H54
P301,H54
P161,H48
P269,H60
P268,H33
P342,H33
P343,H33
P106,H33
P315,H31
P314,H32
