parasite_leaf:,host_leaf
P386,H42
P387,H42
P706,H67
P707,H57
P510,H66
P288,H23
P288,H43
P289,H42
P508,H66
P509,H67
P285,H23
P285,H42
P536,H65
P536,H68
P641,H7
P640,H69
P487,H64
P664,H80
P665,H81
P617,H77
P405,H46
P405,H57
P382,H52
P690,H79
P691,H52
P636,H78
P192,H9
P192,H34
P193,H35
P141,H17
P141,H29
P658,H49
P659,H49
P344,H48
P747,H31
P747,H83
P746,H82
P718,H7
P675,H7
P33,H8
P33,H10
P526,H68
P527,H69
P760,H64
P761,H64
P646,H65
P646,H69
P647,H23
P647,H42
P657,H78
P656,H68
P479,H64
P643,H49
P642,H75
P610,H74
P326,H33
P496,H20
P497,H20
P682,H81
P683,H81
P672,H80
P625,H77
P544,H46
P544,H57
P654,H77
P655,H33
P662,H80
P663,H81
P335,H47
P445,H36
P445,H61
P634,H36
P634,H60
P635,H27
P37,H3
P37,H13
P202,H9
P202,H34
P203,H35
P462,H59
P462,H62
P463,H63
P687,H15
P687,H18
P686,H58
P224,H18
P252,H9
P252,H34
P253,H35
P584,H41
P585,H41
P493,H59
P493,H62
P661,H45
P660,H41
P268,H35
P653,H57
P652,H35
P169,H16
P169,H22
P311,H40
P311,H45
P774,H80
P775,H80
P702,H44
P245,H41
P715,H67
P714,H33
P698,H69
P522,H68
P473,H64
P146,H25
P146,H26
P632,H27
P633,H47
P265,H27
P187,H27
P316,H40
P316,H45
P317,H40
P317,H45
P304,H40
P304,H44
P239,H41
P306,H44
P307,H45
P241,H41
P756,H73
P757,H62
P590,H44
P309,H45
P754,H41
P755,H41
P712,H41
P601,H35
P576,H54
P576,H72
P577,H73
P764,H84
P765,H85
P574,H72
P575,H73
P766,H84
P767,H85
P711,H27
P347,H28
P347,H49
P346,H48
P502,H64
P503,H64
P494,H64
P777,H48
P776,H68
P525,H69
P98,H16
P98,H23
P99,H16
P99,H22
P466,H62
P467,H63
P538,H58
P539,H58
P556,H70
P557,H71
P448,H60
P449,H61
P572,H7
P573,H61
P380,H47
P678,H81
P679,H81
P668,H80
P621,H77
P670,H80
P671,H81
P623,H77
P403,H57
P81,H15
P81,H18
P144,H27
P145,H27
P130,H25
P130,H26
P596,H40
P596,H44
P597,H44
P331,H20
P301,H45
P427,H28
P427,H48
P426,H41
