parasite_leaf:,host_leaf
P33,H8
P33,H14
P106,H19
P106,H29
P107,H28
P180,H48
P181,H49
P137,H37
P17,H6
P17,H9
P84,H9
P84,H23
P130,H34
P131,H35
P154,H42
P155,H43
P79,H22
P57,H16
P66,H1
P66,H2
P142,H38
P143,H39
P71,H10
P71,H12
P146,H40
P147,H41
P164,H44
P165,H45
P114,H23
P114,H24
P115,H11
P104,H26
P99,H27
P23,H7
P23,H11
P116,H30
P117,H31
P109,H28
P182,H48
P183,H49
P139,H37
P74,H8
P74,H14
P75,H14
P150,H14
P151,H11
P126,H34
P127,H35
P152,H42
P153,H43
P77,H22
P101,H13
P101,H27
P100,H26
P144,H40
P145,H41
P179,H22
P178,H44
P163,H45
P134,H11
P135,H11
P113,H22
P59,H7
P59,H11
P118,H30
P119,H31
P111,H28
P64,H1
P64,H2
P187,H43
P186,H47
P168,H46
P156,H42
P157,H43
P189,H28
P188,H47
P176,H46
P132,H34
P133,H35
P102,H26
P103,H27
P149,H9
P149,H22
P148,H22
P166,H39
P167,H39
P140,H38
P55,H21
P62,H16
P63,H16
P160,H42
P161,H42
P159,H43
P125,H28
P129,H24
P129,H35
P128,H34
P83,H22
P185,H22
P184,H11
P47,H11
P42,H4
P42,H17
P43,H16
P170,H46
P171,H47
P172,H46
P173,H47
P174,H46
P175,H47
