parasite_leaf:,host_leaf
P13,H7
P13,H11
P91,H12
P91,H20
P90,H35
P150,H13
P151,H3
P112,H19
P104,H34
P66,H21
P66,H34
P138,H35
P139,H41
P102,H20
P103,H20
P17,H10
P17,H13
P144,H56
P145,H57
P140,H35
P84,H35
P68,H21
P68,H34
P155,H46
P155,H53
P154,H38
P156,H39
P157,H44
P146,H12
P146,H20
P147,H48
P33,H20
P82,H18
P82,H36
P83,H36
P81,H37
P158,H13
P159,H39
P58,H13
P55,H13
P24,H16
P24,H18
P71,H17
P71,H29
P70,H19
P48,H19
P87,H23
P87,H25
P97,H28
P97,H39
P96,H38
P92,H38
P93,H39
P162,H58
P163,H59
P7,H6
P36,H24
P37,H25
P38,H14
P38,H22
P148,H42
P149,H42
P107,H43
P137,H49
P137,H55
P136,H54
P132,H15
P110,H44
P111,H45
P89,H35
P164,H3
P165,H3
P109,H30
P109,H45
P108,H44
P114,H41
P115,H41
P98,H40
P134,H49
P134,H54
P135,H55
P123,H48
P124,H32
P124,H49
P125,H48
P142,H56
P143,H57
P161,H6
P160,H50
P153,H6
P152,H52
P131,H53
P75,H1
P75,H3
P74,H3
P129,H19
P128,H3
P119,H3
P100,H6
P101,H6
P28,H3
