parasite_leaf:,host_leaf
P132,H28
P133,H28
P33,H29
P64,H39
P65,H34
P52,H30
P52,H38
P35,H31
P130,H21
P131,H21
P158,H70
P159,H71
P144,H45
P145,H60
P135,H45
P156,H70
P157,H71
P51,H37
P142,H64
P143,H65
P150,H43
P150,H66
P151,H67
P77,H22
P77,H28
P76,H28
P66,H16
P28,H7
P28,H16
P128,H62
P129,H63
P166,H31
P167,H73
P148,H66
P149,H67
P162,H72
P163,H73
P164,H72
P165,H73
P63,H37
P39,H33
P54,H38
P55,H39
P122,H60
P123,H61
P91,H49
P91,H53
P79,H48
P104,H56
P105,H57
P97,H55
P140,H64
P141,H65
P102,H50
P47,H31
P46,H26
P43,H18
P43,H24
P155,H60
P154,H69
P152,H68
P48,H34
P49,H35
P118,H58
P119,H59
P93,H49
P93,H53
P124,H60
P125,H61
P168,H48
P169,H48
P113,H53
P112,H57
P106,H56
P99,H55
P87,H50
P126,H60
P127,H61
P95,H53
P117,H38
P116,H48
P160,H70
P161,H71
P136,H56
P147,H28
P146,H57
P101,H51
P101,H55
P89,H50
P44,H21
P36,H3
P36,H8
P22,H11
P9,H8
