parasite_leaf:,host_leaf
P146,H70
P147,H71
P83,H29
P144,H70
P145,H71
P122,H29
P123,H51
P102,H56
P103,H57
P89,H39
P112,H56
P113,H42
P110,H56
P105,H57
P120,H62
P121,H63
P126,H57
P127,H49
P148,H56
P149,H61
P114,H60
P115,H61
P154,H31
P155,H31
P69,H43
P69,H46
P128,H64
P129,H65
P152,H60
P153,H60
P117,H61
P97,H46
P79,H36
P79,H42
P76,H42
P158,H74
P159,H75
P160,H74
P161,H75
P51,H37
P47,H35
P133,H40
P133,H69
P132,H68
P57,H41
P134,H68
P135,H69
P59,H41
P54,H38
P55,H39
P94,H54
P95,H55
P162,H74
P163,H75
P164,H74
P165,H75
P166,H74
P167,H75
P141,H60
P156,H74
P157,H75
P27,H8
P27,H16
P49,H16
P49,H22
P91,H41
P90,H22
P168,H62
P169,H62
P124,H62
P119,H63
P87,H52
P65,H45
P130,H66
P131,H67
P139,H22
P138,H51
P80,H48
P81,H49
P150,H72
P151,H73
P107,H18
P107,H59
P106,H58
P108,H58
P109,H59
P25,H19
P30,H16
P30,H23
P143,H61
P142,H22
P23,H8
P23,H17
