parasite_leaf:,host_leaf
P85,H16
P85,H28
P319,H29
P319,H48
P318,H48
P183,H49
P139,H17
P139,H38
P224,H52
P225,H53
P110,H9
P110,H22
P274,H60
P275,H61
P250,H54
P237,H55
P390,H72
P391,H73
P361,H70
P327,H62
P388,H72
P389,H73
P359,H70
P339,H50
P338,H64
P384,H72
P385,H73
P355,H70
P297,H64
P234,H54
P235,H55
P284,H62
P285,H63
P197,H27
P265,H9
P265,H23
P264,H23
P255,H23
P132,H23
P76,H25
P76,H26
P77,H25
P77,H27
P337,H49
P336,H37
P305,H37
P276,H24
P258,H48
P259,H27
P185,H49
P104,H27
P151,H26
P151,H41
P150,H40
P71,H21
P71,H24
P269,H20
P269,H61
P268,H60
P271,H20
P271,H61
P270,H60
P47,H13
P47,H20
P366,H48
P367,H48
P322,H29
P322,H48
P187,H49
P188,H48
P189,H49
P219,H26
P219,H40
P218,H40
P153,H26
P153,H41
P75,H27
P67,H21
P67,H24
P135,H9
P135,H22
P206,H50
P207,H51
P205,H19
P205,H51
P204,H50
P329,H59
P328,H50
P216,H50
P203,H51
P368,H57
P369,H57
P240,H56
P173,H35
P173,H44
P231,H50
P230,H34
P102,H12
P102,H18
P21,H7
P21,H10
P198,H5
P198,H32
P199,H26
P199,H40
P375,H66
P374,H70
P386,H72
P387,H73
P299,H64
P280,H34
P160,H33
P160,H42
P161,H43
P395,H53
P394,H34
P262,H54
P233,H55
P378,H72
P379,H73
P349,H70
P289,H64
P93,H23
P226,H52
P227,H53
P260,H38
P261,H55
P86,H3
P86,H15
P376,H72
P377,H73
P347,H70
P287,H64
P340,H56
P341,H56
P239,H57
P171,H44
P244,H14
P244,H34
P373,H55
P372,H34
P300,H49
P301,H49
P180,H48
P246,H58
P247,H59
P212,H38
P213,H38
P228,H52
P229,H53
P272,H60
P273,H61
P223,H48
P61,H2
P61,H5
P156,H9
P156,H23
P157,H23
P380,H72
P381,H73
P351,H70
P291,H64
P56,H9
P56,H22
P39,H12
P39,H18
P324,H51
P325,H57
P317,H51
P200,H50
P41,H12
P41,H18
P248,H50
P249,H56
P209,H19
P209,H51
P321,H19
P321,H50
P320,H51
P210,H50
P313,H53
P312,H62
P283,H63
P330,H41
P331,H41
P392,H72
P393,H73
P363,H70
P332,H40
P256,H40
P149,H41
P154,H27
P155,H32
P194,H34
P195,H34
P145,H14
P145,H34
P364,H57
P365,H57
P242,H56
P175,H35
P175,H44
P122,H14
P122,H35
P123,H34
P80,H24
P334,H61
P335,H61
P266,H60
P344,H68
P345,H69
P307,H23
P163,H40
P382,H72
P383,H73
P353,H70
P293,H64
P252,H37
P178,H31
P178,H47
P179,H46
P165,H42
P99,H27
P88,H7
P88,H10
P127,H30
P127,H37
P214,H30
P214,H36
P342,H68
P343,H69
P370,H67
P371,H43
P308,H66
P310,H66
P311,H67
P177,H46
P7,H2
P7,H5
