parasite_leaf:,host_leaf
P57,H24
P57,H30
P416,H72
P417,H72
P323,H73
P303,H42
P303,H68
P432,H73
P433,H65
P324,H72
P305,H68
P360,H69
P360,H73
P361,H6
P320,H72
P301,H68
P453,H68
P452,H74
P464,H88
P465,H89
P462,H88
P463,H89
P350,H76
P351,H77
P219,H59
P205,H57
P137,H5
P137,H9
P69,H35
P199,H7
P199,H13
P418,H86
P419,H87
P424,H86
P425,H87
P447,H76
P446,H20
P406,H84
P407,H85
P393,H71
P422,H86
P423,H87
P420,H86
P421,H87
P460,H88
P461,H89
P359,H59
P386,H82
P387,H83
P368,H78
P369,H79
P412,H64
P413,H64
P454,H65
P455,H85
P362,H48
P363,H49
P336,H48
P193,H54
P256,H64
P257,H65
P195,H54
P314,H65
P315,H65
P268,H64
P270,H64
P271,H65
P441,H57
P440,H51
P330,H9
P272,H64
P434,H65
P435,H81
P183,H54
P317,H35
P316,H49
P374,H80
P375,H81
P332,H48
P372,H80
P373,H81
P296,H48
P246,H44
P246,H49
P438,H77
P439,H59
P410,H48
P370,H45
P370,H80
P371,H81
P382,H82
P383,H83
P402,H84
P403,H85
P466,H53
P467,H71
P384,H82
P385,H83
P404,H84
P405,H85
P165,H53
P102,H36
P102,H41
P212,H51
P213,H51
P347,H46
P347,H61
P346,H40
P176,H28
P177,H28
P172,H28
P290,H27
P291,H27
P239,H6
P85,H19
P328,H12
P328,H18
P329,H12
P329,H18
P396,H26
P396,H28
P397,H28
P94,H14
P94,H22
P135,H31
P135,H35
P134,H31
P134,H35
P312,H70
P313,H70
P340,H32
P340,H71
P341,H71
P280,H66
P281,H67
P13,H9
P39,H4
P39,H20
P38,H4
P38,H21
P245,H48
P244,H6
P352,H31
P352,H35
P353,H35
P106,H35
P348,H76
P349,H77
P217,H59
P294,H61
P295,H61
P450,H57
P451,H57
P318,H72
P319,H73
P299,H68
P76,H35
P77,H35
P114,H34
P114,H43
P448,H73
P449,H73
P326,H72
P354,H68
P355,H68
P344,H68
P293,H18
P150,H47
P150,H50
P151,H51
P223,H46
P223,H61
P222,H60
P152,H50
P153,H51
P335,H73
P334,H61
P224,H60
P426,H86
P427,H87
P365,H20
P248,H18
P249,H18
P250,H64
P251,H65
P185,H16
P185,H54
P415,H57
P414,H64
P376,H64
P253,H65
P288,H54
P289,H54
P254,H55
P254,H64
P445,H72
P444,H65
P443,H27
P277,H16
P277,H54
P276,H54
P262,H64
P263,H65
P395,H59
P394,H64
P339,H64
P265,H55
P265,H65
P191,H16
P191,H54
P141,H44
P141,H49
P140,H48
P123,H39
P123,H45
P228,H53
P229,H9
P409,H68
P408,H83
P378,H82
P398,H84
P399,H85
P211,H36
P211,H40
P210,H36
P210,H40
P388,H74
P389,H18
P343,H75
P200,H28
P201,H28
P109,H23
P109,H27
P428,H27
P429,H27
P456,H76
P457,H76
P98,H14
P98,H22
P99,H22
P82,H22
P390,H65
P391,H65
P258,H64
P197,H54
P284,H66
P285,H67
P282,H66
P283,H67
P380,H82
P381,H83
P400,H84
P401,H85
P161,H53
P310,H70
P311,H71
P15,H9
P226,H12
P226,H19
P227,H35
P86,H20
P36,H4
P36,H21
P128,H18
P129,H18
P31,H12
P31,H19
P458,H88
P459,H89
P11,H2
P11,H6
