parasite_leaf:,host_leaf
P14,H14
P15,H15
P200,H76
P201,H77
P222,H77
P223,H72
P240,H76
P241,H72
P198,H76
P199,H77
P216,H82
P217,H83
P63,H33
P63,H36
P190,H74
P191,H75
P66,H33
P66,H37
P186,H45
P187,H45
P171,H47
P122,H36
P53,H29
P88,H25
P88,H32
P195,H32
P195,H75
P194,H74
P54,H25
P54,H32
P99,H39
P99,H46
P98,H24
P57,H15
P224,H83
P225,H71
P218,H82
P220,H82
P221,H83
P196,H76
P197,H77
P126,H36
P127,H36
P230,H74
P231,H71
P193,H75
P38,H22
P211,H48
P211,H81
P210,H80
P91,H49
P87,H11
P236,H84
P237,H85
P154,H52
P228,H52
P229,H71
P110,H21
P110,H52
P208,H78
P209,H79
P175,H68
P204,H73
P205,H61
P188,H72
P44,H17
P45,H17
P134,H45
P135,H45
P104,H45
P162,H34
P162,H66
P163,H67
P80,H43
P80,H44
P118,H38
P118,H42
P119,H42
P117,H1
P117,H2
P164,H62
P165,H62
P153,H63
P143,H54
P143,H58
P172,H55
P173,H55
P83,H47
P19,H18
P227,H75
P226,H56
P137,H57
P160,H66
P161,H67
P121,H38
P121,H42
P120,H40
P146,H60
P147,H61
P37,H26
P37,H29
P179,H27
P179,H71
P178,H70
P167,H45
P166,H11
P113,H2
P138,H56
P139,H57
P140,H35
P140,H56
P141,H57
P212,H80
P213,H81
P234,H81
P235,H70
P214,H80
P144,H17
P207,H51
P207,H77
P206,H17
P59,H30
P59,H34
P156,H60
P157,H60
P151,H61
P131,H52
P181,H41
P181,H60
P180,H60
P149,H41
P149,H61
P73,H31
P73,H40
P108,H44
P109,H44
P233,H67
P232,H29
P239,H57
P238,H71
P176,H70
P133,H11
P132,H2
