parasite_leaf:,host_leaf
P194,H80
P195,H81
P31,H25
P124,H58
P125,H59
P60,H1
P60,H2
P182,H56
P183,H56
P123,H57
P176,H66
P177,H66
P153,H67
P93,H46
P83,H36
P83,H42
P200,H67
P201,H59
P166,H67
P154,H66
P95,H46
P202,H82
P203,H83
P185,H79
P198,H42
P199,H42
P174,H42
P168,H72
P169,H73
P65,H38
P25,H20
P67,H37
P67,H38
P66,H37
P66,H39
P150,H66
P151,H67
P91,H46
P81,H36
P81,H42
P193,H64
P192,H75
P172,H74
P158,H20
P208,H82
P209,H83
P191,H79
P102,H10
P102,H50
P103,H51
P105,H10
P105,H51
P104,H50
P100,H50
P101,H51
P178,H76
P179,H77
P163,H61
P163,H71
P129,H60
P170,H74
P171,H75
P210,H65
P211,H65
P146,H64
P89,H45
P204,H82
P205,H83
P187,H79
P206,H82
P207,H83
P189,H79
P113,H41
P96,H48
P97,H49
P98,H27
P98,H48
P99,H49
P156,H68
P157,H69
P180,H76
P181,H77
P165,H71
P131,H40
P160,H60
P161,H60
P197,H67
P196,H62
P141,H63
P144,H63
P145,H63
P142,H62
P29,H23
P148,H64
P149,H65
P213,H71
P212,H41
P79,H41
P74,H40
P110,H41
P111,H34
P76,H40
P46,H19
P46,H30
P73,H30
P73,H41
P72,H30
P72,H40
P116,H55
P117,H55
P108,H54
P69,H13
P69,H34
P68,H35
P44,H34
P135,H2
P135,H57
P134,H57
P118,H56
P120,H2
P120,H56
P121,H57
