parasite_leaf:,host_leaf
P108,H30
P109,H31
P69,H24
P71,H9
P71,H24
P110,H30
P111,H31
P94,H9
P94,H24
P95,H24
P102,H30
P103,H31
P80,H26
P81,H27
P82,H26
P83,H27
P130,H34
P131,H35
P125,H32
P89,H26
P55,H23
P37,H2
P37,H9
P51,H6
P51,H23
P50,H6
P50,H22
P11,H3
P11,H4
P29,H5
P29,H6
P28,H4
P35,H15
P35,H16
P84,H26
P85,H27
P74,H24
P112,H30
P113,H31
P90,H6
P90,H22
P132,H34
P133,H35
P127,H32
P53,H23
P128,H34
P129,H35
P123,H32
P78,H4
P43,H4
P76,H20
P77,H16
P41,H17
P41,H21
P47,H15
P47,H16
P86,H15
P86,H16
P87,H16
P100,H14
P101,H14
P134,H36
P135,H37
P98,H28
P99,H29
P93,H21
P136,H18
P137,H18
P114,H30
P115,H31
P119,H27
P118,H31
P116,H30
P65,H9
P65,H24
P106,H30
P107,H31
P120,H24
P121,H24
P104,H25
P104,H30
P105,H31
P63,H24
