parasite_leaf:,host_leaf
P18,H6
P18,H14
P50,H15
P50,H33
P51,H31
P90,H52
P91,H53
P83,H48
P34,H26
P35,H27
P29,H20
P78,H46
P79,H47
P41,H28
P15,H11
P106,H18
P107,H18
P98,H18
P26,H8
P80,H19
P81,H36
P71,H19
P24,H18
P72,H44
P73,H45
P69,H43
P59,H36
P92,H52
P93,H53
P85,H48
P11,H5
P11,H7
P112,H55
P113,H55
P94,H54
P87,H51
P100,H40
P101,H31
P77,H19
P76,H38
P96,H54
P97,H55
P89,H51
P67,H40
P63,H38
P103,H35
P103,H57
P102,H56
P104,H56
P105,H57
P55,H34
P44,H30
P45,H31
P110,H58
P111,H59
P57,H19
P108,H58
P109,H59
P42,H30
P43,H31
P17,H12
