parasite_leaf:,host_leaf
P6,H4
P6,H6
P120,H10
P120,H28
P121,H25
P109,H29
P186,H7
P186,H39
P187,H38
P254,H56
P255,H57
P264,H38
P265,H38
P28,H9
P28,H11
P29,H9
P29,H10
P43,H5
P43,H17
P164,H35
P165,H35
P150,H34
P103,H26
P153,H27
P153,H35
P152,H34
P163,H32
P162,H26
P57,H16
P57,H20
P142,H27
P142,H34
P143,H35
P288,H62
P289,H63
P233,H51
P209,H42
P224,H48
P225,H49
P182,H26
P55,H16
P55,H20
P234,H37
P235,H37
P176,H36
P259,H56
P258,H46
P213,H47
P114,H24
P75,H25
P113,H26
P112,H29
P119,H10
P119,H28
P214,H46
P215,H47
P146,H34
P147,H35
P97,H26
P79,H15
P98,H21
P98,H27
P274,H26
P275,H59
P148,H34
P149,H35
P101,H26
P248,H20
P249,H20
P174,H36
P175,H37
P132,H26
P133,H26
P144,H34
P145,H35
P63,H20
P135,H25
P134,H15
P238,H52
P239,H53
P240,H31
P240,H52
P241,H53
P279,H37
P278,H30
P130,H19
P130,H31
P131,H30
P236,H52
P237,H53
P127,H30
P168,H35
P169,H35
P156,H27
P156,H34
P262,H58
P263,H59
P211,H45
P290,H35
P291,H37
P154,H34
P284,H62
P285,H63
P229,H51
P205,H42
P220,H48
P221,H49
P91,H26
P198,H20
P199,H36
P180,H36
P181,H37
P282,H62
P283,H63
P227,H51
P280,H42
P281,H42
P261,H42
P218,H48
P219,H49
P23,H3
P23,H5
P61,H16
P61,H20
P246,H34
P247,H34
P159,H35
P170,H34
P171,H34
P161,H35
P242,H52
P243,H53
P216,H26
P252,H54
P253,H55
P141,H32
P270,H60
P271,H61
P272,H60
P273,H61
P201,H35
P200,H36
P179,H37
P286,H62
P287,H63
P231,H51
P207,H42
P222,H41
P222,H48
P223,H49
P173,H30
P166,H6
P166,H23
P276,H61
P277,H49
P268,H60
P256,H55
P257,H45
P250,H54
P139,H32
P68,H6
P68,H22
P69,H6
P69,H23
P70,H6
P70,H22
P266,H60
P267,H61
