parasite_leaf:,host_leaf
P378,H22
P379,H8
P249,H23
P343,H4
P343,H8
P342,H13
P73,H11
P59,H4
P59,H8
P128,H2
P128,H6
P243,H18
P243,H21
P242,H13
P338,H8
P339,H26
P508,H38
P509,H30
P489,H39
P471,H37
P277,H24
P530,H14
P531,H14
P91,H8
P486,H38
P487,H39
P469,H37
P275,H24
P119,H14
P36,H3
P36,H5
P37,H3
P37,H5
P233,H18
P233,H20
P364,H30
P365,H31
P221,H18
P221,H21
P505,H39
P504,H33
P414,H32
P334,H28
P335,H29
P311,H26
P238,H14
P239,H14
P448,H34
P449,H35
P289,H8
P354,H20
P354,H30
P355,H31
P418,H32
P419,H33
P420,H19
P420,H32
P421,H33
P332,H28
P333,H29
P309,H17
P309,H26
P206,H18
P206,H20
P207,H18
P207,H21
P402,H32
P403,H33
P145,H6
P145,H17
P236,H14
P237,H14
P519,H8
P518,H38
P491,H39
P473,H37
P283,H24
P267,H12
P267,H23
P124,H2
P124,H7
P125,H7
P102,H10
P102,H12
P103,H13
P134,H11
P135,H11
P86,H2
P86,H6
P350,H30
P351,H31
P438,H34
P439,H35
P410,H32
P411,H33
P328,H28
P329,H29
P305,H26
P82,H8
P49,H7
P348,H30
P349,H31
P507,H30
P506,H34
P431,H35
P400,H32
P401,H33
P316,H28
P317,H29
P293,H26
P98,H10
P98,H12
P240,H13
P241,H13
P386,H11
P387,H11
P352,H30
P353,H31
P440,H34
P441,H35
P412,H32
P413,H33
P330,H28
P331,H29
P307,H17
P307,H26
P126,H8
P139,H4
P139,H8
P138,H10
P138,H13
P251,H12
P251,H23
P516,H22
P517,H34
P77,H11
P63,H8
P252,H22
P253,H23
P105,H13
P81,H11
P67,H8
P278,H15
P278,H25
P279,H24
P494,H36
P494,H38
P495,H39
P477,H37
P496,H38
P497,H39
P512,H37
P513,H37
P429,H13
P428,H24
P520,H14
P521,H14
P210,H18
P210,H20
P435,H21
P435,H35
P434,H34
P406,H32
P407,H33
P322,H27
P322,H28
P323,H29
P525,H8
P524,H26
P175,H16
P175,H19
P366,H30
P367,H31
P498,H13
P499,H32
P481,H22
P503,H24
P502,H35
P432,H34
P319,H27
P319,H29
P318,H28
P295,H26
P85,H2
P85,H6
P212,H18
P212,H20
P436,H34
P437,H35
P408,H32
P409,H33
P380,H28
P381,H26
P373,H29
P327,H29
P303,H26
P460,H34
P461,H35
P388,H30
P523,H13
P522,H31
P395,H31
P370,H30
P371,H31
P315,H26
P442,H34
P443,H35
P197,H7
P195,H16
P195,H19
P169,H13
P398,H29
P399,H29
P324,H28
P301,H26
P113,H5
P113,H14
P482,H38
P483,H39
P465,H37
P271,H24
P256,H12
P256,H22
P257,H12
P257,H23
P492,H38
P493,H39
P475,H37
P382,H23
P393,H24
P392,H7
P356,H30
P357,H31
P458,H34
P459,H35
P385,H26
P416,H32
P417,H33
P510,H31
P511,H31
P358,H30
P454,H34
P455,H35
P456,H34
P457,H35
P424,H32
P425,H33
P375,H29
P337,H27
P337,H29
P336,H28
P313,H17
P313,H26
P291,H24
P115,H5
P115,H14
P273,H15
P273,H24
P484,H38
P485,H39
P467,H37
P528,H34
P529,H33
P514,H34
P451,H35
P526,H34
P527,H34
P453,H35
P446,H34
P447,H35
P360,H20
P360,H30
P361,H31
P500,H31
P501,H31
P362,H30
P444,H21
P444,H34
P445,H35
P404,H32
P405,H33
P297,H17
P297,H26
P321,H27
P321,H29
P320,H28
P92,H2
P92,H7
P462,H23
P463,H23
P264,H23
P254,H22
P284,H13
P285,H13
P95,H10
P95,H13
P246,H22
P247,H23
P71,H11
P57,H8
P108,H5
P108,H15
P109,H5
P109,H14
P26,H2
P26,H6
P390,H12
P390,H22
P391,H24
P422,H32
P423,H33
P259,H23
P426,H23
P427,H13
P260,H12
P260,H22
P164,H7
