parasite_leaf:,host_leaf
P128,H40
P129,H41
P29,H13
P29,H15
P114,H36
P115,H37
P116,H36
P117,H37
P17,H10
P108,H19
P108,H34
P109,H35
P73,H15
P54,H4
P54,H6
P36,H4
P36,H6
P44,H13
P44,H14
P126,H38
P127,H39
P89,H33
P71,H29
P100,H6
P101,H27
P131,H38
P130,H31
P110,H30
P111,H30
P31,H13
P31,H15
P112,H36
P113,H37
P19,H4
P19,H6
P33,H13
P33,H15
P94,H10
P95,H10
P124,H38
P125,H39
P87,H33
P69,H29
P78,H30
P79,H31
P132,H9
P133,H9
P122,H38
P123,H39
P85,H28
P85,H33
P67,H29
P90,H20
P90,H30
P103,H29
P102,H30
P77,H20
P77,H31
P62,H26
P63,H27
P137,H12
P137,H36
P136,H22
P104,H34
P105,H35
P96,H24
P97,H24
P61,H25
P120,H38
P121,H39
P83,H33
P135,H6
P134,H29
P119,H10
P74,H30
P75,H31
P106,H19
P106,H34
P107,H35
P56,H6
P12,H3
P12,H9
P10,H3
P10,H8
