parasite_leaf:,host_leaf
P73,H20
P73,H25
P338,H86
P339,H87
P187,H61
P340,H86
P341,H87
P189,H61
P272,H75
P273,H75
P298,H82
P299,H83
P281,H67
P346,H86
P347,H87
P348,H86
P349,H87
P183,H61
P292,H82
P293,H83
P257,H75
P196,H24
P196,H56
P197,H39
P208,H57
P209,H30
P266,H56
P267,H51
P177,H57
P170,H56
P171,H57
P80,H21
P80,H34
P81,H35
P320,H68
P321,H78
P328,H84
P329,H85
P133,H39
P282,H34
P283,H34
P219,H64
P342,H86
P343,H87
P344,H86
P345,H87
P185,H61
P294,H82
P295,H83
P261,H75
P223,H10
P223,H68
P326,H84
P327,H85
P180,H57
P181,H57
P322,H56
P323,H73
P111,H21
P111,H34
P110,H34
P113,H7
P113,H14
P112,H35
P255,H53
P255,H73
P254,H72
P246,H68
P332,H84
P333,H85
P207,H23
P330,H84
P331,H85
P227,H68
P109,H4
P109,H10
P14,H2
P14,H5
P92,H16
P92,H23
P93,H7
P93,H14
P96,H23
P97,H23
P150,H22
P150,H46
P151,H46
P119,H47
P31,H13
P31,H17
P120,H8
P120,H12
P235,H12
P235,H71
P234,H70
P319,H51
P318,H55
P158,H54
P248,H72
P249,H73
P165,H30
P164,H55
P205,H58
P204,H54
P147,H14
P250,H72
P251,H73
P101,H43
P27,H14
P64,H30
P65,H31
P144,H39
P145,H39
P88,H38
P201,H33
P201,H67
P200,H66
P277,H19
P277,H78
P288,H80
P289,H81
P63,H26
P63,H31
P103,H26
P103,H30
P102,H30
P230,H67
P231,H50
P202,H66
P300,H82
P301,H83
P302,H82
P303,H83
P296,H82
P297,H83
P263,H75
P139,H45
P191,H26
P191,H31
P190,H30
P306,H38
P307,H73
P87,H39
P324,H51
P325,H51
P310,H56
P173,H57
P148,H26
P148,H31
P245,H35
P244,H39
P90,H38
P76,H5
P76,H19
P33,H13
P33,H17
P32,H17
P152,H23
P153,H43
P47,H23
P116,H46
P117,H47
P236,H70
P237,H71
P238,H70
P239,H71
P334,H84
P335,H85
P287,H68
P268,H70
P314,H71
P315,H71
P270,H71
P316,H71
P317,H71
P242,H70
P290,H80
P291,H81
P279,H78
P215,H46
P105,H28
P105,H36
P253,H53
P253,H73
P252,H72
P264,H76
P265,H77
P213,H57
P114,H44
P115,H45
P136,H50
P137,H51
P309,H59
P309,H63
P308,H63
P195,H63
P198,H62
P198,H64
P199,H65
P312,H41
P312,H58
P313,H73
P305,H58
