parasite_leaf:,host_leaf
P27,H10
P27,H13
P64,H6
P64,H28
P78,H29
P79,H29
P82,H6
P82,H29
P83,H29
P66,H28
P33,H10
P33,H13
P84,H32
P85,H33
P49,H25
P104,H27
P105,H27
P58,H26
P41,H12
P41,H22
P98,H38
P99,H39
P11,H11
P60,H28
P61,H29
P20,H14
P21,H15
P92,H36
P93,H37
P77,H30
P51,H15
P94,H36
P95,H37
P96,H36
P97,H37
P75,H30
P88,H34
P89,H35
P90,H34
P91,H35
P100,H38
P101,H39
P102,H38
P103,H39
P56,H22
P57,H22
P24,H4
P24,H6
P62,H28
P63,H29
P31,H18
P72,H18
P73,H18
P44,H18
P86,H32
P87,H33
P52,H18
P71,H26
P70,H19
