parasite_leaf:,host_leaf
P79,H14
P79,H29
P78,H28
P81,H14
P81,H29
P192,H28
P193,H28
P368,H80
P369,H49
P343,H81
P167,H55
P25,H10
P33,H2
P33,H9
P420,H10
P421,H10
P239,H16
P239,H23
P348,H80
P349,H81
P173,H55
P190,H28
P191,H28
P376,H29
P377,H48
P43,H11
P43,H15
P37,H4
P37,H13
P207,H6
P207,H25
P206,H25
P440,H78
P441,H78
P323,H79
P154,H12
P154,H35
P450,H94
P451,H95
P383,H37
P103,H24
P103,H37
P354,H80
P355,H81
P356,H80
P357,H81
P352,H80
P353,H81
P350,H80
P351,H81
P176,H49
P136,H48
P386,H74
P387,H74
P313,H75
P287,H33
P330,H79
P331,H79
P324,H78
P402,H88
P403,H89
P179,H15
P179,H54
P300,H37
P301,H57
P289,H50
P452,H94
P453,H95
P438,H75
P308,H74
P371,H55
P370,H75
P310,H74
P406,H88
P407,H89
P384,H67
P385,H59
P262,H66
P264,H66
P265,H67
P164,H36
P164,H39
P67,H6
P67,H25
P51,H4
P51,H13
P390,H84
P391,H85
P299,H72
P215,H61
P209,H59
P90,H12
P90,H34
P91,H12
P91,H35
P140,H43
P140,H48
P141,H49
P432,H75
P433,H67
P304,H74
P374,H29
P375,H10
P255,H29
P162,H38
P162,H41
P408,H88
P409,H89
P379,H76
P109,H39
P101,H24
P101,H37
P336,H75
P337,H75
P306,H74
P248,H25
P9,H5
P9,H6
P328,H48
P329,H72
P139,H49
P125,H40
P125,H42
P404,H88
P405,H89
P113,H36
P113,H39
P105,H37
P147,H16
P147,H22
P448,H94
P449,H95
P332,H25
P270,H68
P271,H69
P240,H55
P460,H81
P461,H81
P443,H69
P359,H67
P344,H54
P344,H80
P53,H11
P53,H15
P44,H11
P44,H15
P74,H14
P74,H28
P380,H29
P381,H61
P410,H88
P411,H89
P388,H80
P347,H81
P171,H55
P182,H10
P183,H39
P16,H2
P16,H9
P422,H92
P423,H93
P435,H78
P434,H63
P426,H92
P427,H93
P428,H92
P429,H93
P235,H10
P221,H63
P211,H30
P302,H48
P303,H48
P424,H92
P425,H93
P219,H63
P290,H67
P291,H67
P266,H53
P266,H66
P243,H63
P260,H66
P261,H67
P314,H76
P315,H77
P464,H98
P465,H99
P393,H87
P436,H75
P437,H67
P430,H65
P197,H57
P360,H77
P361,H77
P316,H76
P468,H98
P469,H99
P397,H87
P339,H79
P335,H23
P335,H69
P227,H65
P199,H57
P296,H59
P297,H59
P202,H58
P326,H78
P327,H79
P366,H82
P367,H83
P96,H20
P95,H21
P153,H28
P152,H21
P282,H64
P282,H70
P466,H98
P467,H99
P395,H87
P246,H51
P144,H50
P99,H29
P157,H40
P157,H42
P156,H51
P142,H32
P142,H50
P292,H33
P293,H33
P454,H30
P455,H30
P445,H79
P444,H77
P318,H76
P279,H64
P279,H71
P446,H77
P447,H77
P415,H77
P412,H77
P320,H76
P470,H98
P471,H99
P399,H87
P472,H98
P473,H99
P401,H87
P223,H65
P195,H57
P259,H53
P259,H67
P258,H66
P204,H59
P205,H59
P200,H58
P362,H82
P363,H83
P71,H16
P71,H23
P463,H20
P462,H69
P268,H68
P456,H96
P457,H97
P417,H90
P458,H96
P459,H97
P419,H90
P295,H51
P294,H30
P364,H82
P365,H83
P87,H25
