parasite_leaf:,host_leaf
P320,H81
P321,H81
P278,H80
P101,H18
P319,H70
P318,H71
P220,H70
P202,H61
P136,H60
P53,H25
P53,H36
P244,H65
P245,H65
P224,H65
P158,H64
P21,H16
P21,H18
P302,H12
P303,H12
P267,H56
P266,H57
P126,H56
P172,H27
P173,H48
P128,H56
P129,H57
P86,H18
P184,H66
P185,H67
P264,H76
P265,H77
P214,H45
P214,H55
P215,H62
P277,H64
P276,H44
P120,H45
P120,H54
P121,H55
P166,H44
P167,H44
P258,H55
P259,H55
P132,H55
P170,H27
P171,H27
P300,H68
P301,H72
P211,H69
P194,H66
P200,H67
P201,H67
P89,H44
P262,H76
P263,H77
P117,H45
P117,H55
P186,H66
P187,H67
P260,H54
P260,H66
P261,H64
P189,H67
P91,H32
P91,H44
P142,H59
P143,H59
P286,H82
P287,H83
P243,H55
P240,H58
P27,H6
P27,H9
P206,H68
P207,H69
P257,H63
P256,H69
P208,H68
P304,H84
P305,H85
P227,H72
P324,H50
P325,H50
P168,H59
P156,H52
P291,H59
P290,H82
P281,H83
P270,H78
P271,H79
P251,H75
P79,H25
P79,H36
P78,H36
P146,H62
P147,H63
P64,H21
P64,H38
P306,H84
P307,H85
P229,H72
P55,H15
P55,H30
P310,H84
P311,H85
P233,H72
P294,H72
P295,H72
P312,H84
P313,H85
P105,H21
P105,H39
P308,H84
P309,H85
P231,H72
P212,H68
P213,H69
P197,H64
P204,H68
P205,H69
P288,H12
P289,H57
P223,H50
P314,H84
P315,H85
P237,H72
P316,H84
P317,H85
P239,H72
P282,H82
P283,H83
P111,H52
P273,H74
P273,H79
P272,H78
P253,H75
P268,H78
P269,H79
P249,H75
P160,H64
P161,H65
P178,H50
P179,H50
P107,H51
P144,H50
P145,H50
P112,H49
P274,H78
P275,H79
P255,H75
P198,H48
P153,H51
P77,H18
P293,H82
P292,H71
P216,H70
P218,H70
P219,H71
P190,H66
P191,H67
P192,H66
P193,H67
P154,H63
P296,H62
P297,H62
P135,H50
P298,H83
P299,H83
P284,H82
P181,H12
P150,H42
P83,H43
P323,H66
P322,H31
P247,H70
P246,H14
