parasite_leaf:,host_leaf
P9,H2
P9,H5
P31,H7
P31,H10
P111,H6
P111,H9
P128,H22
P129,H29
P83,H23
P105,H22
P104,H19
P102,H23
P103,H23
P84,H22
P69,H19
P55,H17
P88,H12
P89,H20
P126,H5
P127,H28
P47,H12
P43,H9
P130,H9
P131,H9
P123,H9
P29,H5
P75,H14
P75,H20
P114,H26
P115,H27
P61,H9
P100,H15
P101,H15
P62,H15
P90,H24
P91,H25
P98,H7
P98,H11
P135,H20
P134,H29
P120,H28
P20,H7
P20,H10
P136,H23
P137,H23
P96,H12
P49,H12
P94,H24
P95,H25
P78,H19
P108,H23
P109,H9
P80,H22
P76,H17
P77,H12
P119,H22
P118,H25
P124,H9
P125,H24
P132,H26
P133,H20
P117,H27
P73,H20
P57,H2
P57,H5
P35,H15
P37,H8
P37,H15
P36,H8
P36,H14
P113,H21
P113,H27
P112,H26
P71,H20
P92,H24
P93,H25
P50,H15
P51,H15
P40,H5
