parasite_leaf:,host_leaf
P44,H23
P44,H29
P271,H65
P270,H42
P224,H42
P228,H74
P229,H75
P250,H57
P251,H66
P181,H57
P134,H56
P124,H41
P124,H52
P125,H41
P125,H52
P99,H53
P260,H82
P261,H83
P218,H57
P132,H56
P212,H72
P213,H73
P222,H49
P223,H30
P240,H78
P241,H79
P194,H49
P160,H49
P252,H68
P253,H68
P191,H69
P165,H26
P164,H62
P182,H40
P182,H57
P183,H40
P183,H57
P158,H54
P242,H80
P243,H81
P171,H66
P49,H30
P23,H11
P13,H11
P90,H9
P90,H46
P123,H11
P122,H47
P87,H23
P87,H28
P72,H27
P72,H38
P67,H23
P67,H29
P230,H76
P231,H77
P258,H82
P259,H83
P167,H65
P235,H64
P235,H76
P234,H61
P209,H48
P208,H58
P140,H26
P141,H36
P50,H13
P50,H32
P51,H33
P266,H48
P267,H52
P136,H48
P138,H48
P139,H26
P93,H49
P43,H23
P43,H28
P96,H41
P96,H52
P176,H53
P177,H53
P178,H56
P179,H56
P131,H57
P216,H73
P217,H44
P214,H72
P226,H52
P227,H35
P129,H47
P116,H54
P117,H54
P163,H31
P163,H55
P268,H81
P269,H81
P246,H80
P175,H55
P175,H66
P256,H82
P257,H83
P203,H70
P232,H64
P232,H76
P233,H77
P273,H52
P272,H54
P110,H31
P110,H55
P47,H30
P104,H7
P104,H11
P264,H36
P265,H36
P248,H79
P238,H78
P59,H32
P185,H66
P184,H37
P151,H37
P168,H4
P168,H37
P169,H62
P77,H37
P120,H54
P121,H54
P244,H80
P245,H81
P173,H66
P78,H4
P78,H36
P236,H78
P237,H79
P81,H44
P39,H25
P75,H18
P75,H21
P192,H51
P193,H51
P94,H50
P71,H42
P204,H35
P205,H68
P103,H38
P186,H68
P187,H69
P188,H68
P189,H69
P197,H11
P196,H62
P33,H10
P33,H19
P82,H24
P82,H45
P83,H44
P262,H83
P263,H83
P254,H82
P201,H70
P89,H47
