parasite_leaf:,host_leaf
P248,H74
P249,H74
P238,H55
P154,H54
P224,H28
P225,H28
P191,H64
P184,H28
P152,H21
P152,H54
P246,H55
P247,H55
P181,H56
P181,H65
P180,H64
P161,H57
P164,H58
P165,H59
P148,H52
P149,H53
P87,H33
P235,H55
P234,H37
P100,H36
P232,H70
P233,H70
P213,H71
P145,H51
P158,H9
P158,H51
P159,H51
P214,H70
P215,H71
P68,H30
P69,H31
P132,H44
P133,H45
P134,H44
P135,H45
P105,H14
P105,H39
P223,H22
P223,H63
P222,H38
P211,H55
P210,H44
P245,H53
P244,H44
P129,H15
P129,H45
P252,H44
P253,H43
P131,H45
P106,H38
P107,H39
P79,H24
P19,H6
P19,H10
P34,H11
P34,H17
P52,H10
P52,H24
P53,H25
P123,H34
P123,H43
P204,H68
P205,H69
P99,H35
P178,H36
P179,H36
P231,H25
P230,H43
P103,H19
P103,H37
P209,H64
P208,H60
P171,H61
P57,H16
P57,H26
P22,H7
P22,H13
P207,H67
P206,H69
P251,H44
P250,H68
P117,H43
P93,H35
P65,H28
P182,H64
P183,H65
P216,H70
P217,H71
P186,H57
P166,H58
P167,H59
P150,H52
P151,H53
P188,H33
P189,H44
P192,H40
P193,H40
P220,H72
P221,H73
P228,H72
P229,H28
P219,H73
P109,H40
P174,H61
P175,H61
P168,H60
P55,H16
P55,H26
P242,H24
P243,H24
P177,H10
P177,H24
P51,H25
P39,H5
P39,H14
P200,H68
P201,H69
P119,H43
P126,H29
P126,H35
P237,H45
P236,H75
P240,H74
P241,H74
P197,H67
P202,H68
P203,H69
P121,H43
P97,H35
P114,H25
P115,H25
P125,H12
P125,H28
P124,H28
P80,H28
P70,H30
P71,H31
P72,H30
P73,H31
P254,H76
P255,H77
P173,H62
