parasite_leaf:,host_leaf
P11,H7
P11,H9
P114,H50
P115,H51
P160,H44
P161,H44
P94,H9
P94,H43
P162,H62
P163,H63
P127,H54
P136,H22
P137,H43
P75,H26
P35,H23
P90,H44
P91,H45
P118,H52
P119,H53
P146,H41
P146,H58
P147,H59
P111,H43
P156,H60
P157,H61
P72,H35
P138,H56
P139,H56
P131,H57
P32,H16
P37,H18
P37,H23
P36,H22
P52,H19
P52,H29
P122,H52
P123,H53
P87,H22
P92,H44
P93,H45
P158,H40
P158,H60
P159,H61
P116,H22
P88,H16
P148,H16
P149,H16
P103,H5
P103,H35
P102,H14
P132,H56
P133,H57
P125,H26
P150,H37
P151,H37
P140,H35
P128,H47
P129,H47
P98,H46
P135,H31
P135,H32
P134,H38
P5,H2
P5,H5
P62,H32
P63,H25
P61,H31
P61,H32
P153,H16
P152,H50
P113,H33
P113,H51
P47,H30
P83,H13
P83,H37
P82,H20
P82,H25
P65,H21
P31,H21
P66,H13
P66,H37
P67,H37
P106,H48
P107,H49
P108,H36
P108,H48
P109,H49
P145,H41
P145,H59
P144,H58
P101,H22
P142,H58
P143,H59
P154,H60
P155,H61
P120,H52
P121,H53
P41,H26
