parasite_leaf:,host_leaf
P134,H24
P134,H31
P708,H50
P709,H50
P581,H50
P299,H51
P293,H25
P293,H32
P292,H41
P393,H26
P392,H44
P594,H40
P595,H40
P423,H62
P710,H26
P711,H26
P254,H25
P254,H32
P255,H42
P305,H33
P305,H40
P304,H32
P353,H20
P353,H58
P716,H84
P717,H85
P454,H68
P455,H69
P49,H12
P49,H16
P66,H2
P66,H5
P67,H2
P67,H5
P35,H10
P35,H13
P496,H70
P497,H71
P329,H44
P486,H70
P487,H71
P646,H80
P647,H81
P405,H62
P444,H66
P445,H67
P181,H35
P181,H36
P699,H16
P698,H71
P492,H70
P577,H34
P577,H73
P576,H71
P494,H70
P538,H74
P539,H75
P515,H73
P140,H23
P140,H27
P678,H82
P679,H83
P319,H53
P397,H23
P397,H26
P612,H26
P613,H26
P194,H36
P195,H36
P484,H37
P484,H70
P485,H71
P540,H74
P541,H75
P517,H73
P728,H84
P729,H85
P610,H38
P660,H80
P661,H81
P501,H13
P403,H62
P443,H56
P443,H67
P442,H66
P238,H6
P238,H9
P642,H78
P643,H79
P213,H32
P51,H12
P51,H16
P19,H6
P19,H9
P92,H21
P92,H24
P556,H40
P557,H40
P189,H41
P149,H25
P149,H32
P592,H54
P593,H54
P704,H58
P705,H58
P429,H20
P429,H59
P720,H84
P721,H85
P722,H84
P723,H85
P724,H84
P725,H85
P690,H82
P691,H83
P608,H58
P223,H36
P546,H74
P547,H75
P523,H73
P726,H84
P727,H85
P582,H74
P675,H16
P674,H75
P525,H73
P618,H69
P619,H15
P458,H68
P215,H17
P215,H18
P214,H16
P33,H13
P108,H23
P108,H27
P109,H23
P109,H26
P488,H37
P488,H70
P489,H71
P712,H70
P713,H79
P491,H71
P644,H78
P645,H79
P478,H36
P259,H35
P259,H36
P163,H28
P163,H34
P694,H62
P695,H15
P588,H62
P650,H80
P651,H81
P450,H66
P451,H67
P347,H29
P347,H56
P666,H80
P667,H81
P668,H80
P669,H81
P413,H62
P476,H40
P477,H40
P280,H15
P221,H13
P574,H16
P575,H15
P129,H22
P129,H29
P474,H26
P475,H46
P702,H26
P703,H77
P676,H82
P677,H83
P736,H53
P737,H53
P482,H70
P483,H71
P175,H36
P542,H74
P543,H75
P519,H73
P566,H74
P567,H74
P545,H75
P602,H73
P603,H38
P654,H80
P655,H81
P417,H62
P419,H57
P419,H62
P656,H80
P657,H81
P440,H66
P441,H67
P210,H39
P211,H39
P636,H51
P637,H51
P300,H50
P672,H80
P673,H81
P620,H43
P718,H84
P719,H85
P466,H68
P467,H69
P370,H42
P734,H44
P735,H44
P202,H33
P202,H40
P401,H30
P401,H51
P400,H41
P391,H41
P324,H50
P303,H51
P309,H33
P309,H40
P733,H42
P732,H40
P187,H41
P692,H32
P693,H32
P631,H50
P630,H58
P526,H58
P714,H84
P715,H85
P739,H65
P738,H48
P586,H68
P633,H58
P632,H69
P373,H26
P193,H22
P193,H29
P192,H12
P192,H16
P648,H63
P648,H80
P649,H81
P407,H62
P446,H66
P447,H67
P204,H23
P204,H26
P680,H82
P681,H83
P554,H13
P100,H23
P100,H27
P101,H26
P168,H35
P168,H37
P628,H76
P629,H77
P598,H36
P532,H74
P533,H75
P509,H34
P509,H73
P226,H22
P226,H29
P227,H22
P227,H29
P381,H27
P381,H53
P380,H42
P707,H73
P706,H54
P563,H65
P730,H84
P731,H85
P622,H43
P473,H42
P296,H30
P296,H50
P297,H30
P297,H51
P470,H68
P471,H69
P430,H39
P244,H41
P696,H40
P697,H40
P615,H40
P597,H38
P502,H25
P502,H32
P503,H15
P268,H32
P252,H32
P571,H26
P570,H36
P69,H19
P69,H20
P462,H68
P463,H69
P464,H68
P465,H69
P686,H52
P686,H82
P687,H83
P688,H82
P689,H83
P394,H36
P461,H18
P461,H69
P670,H80
P671,H81
P616,H68
P561,H68
P267,H26
P528,H69
P529,H44
P456,H68
P662,H80
P663,H81
P664,H80
P665,H81
P409,H62
P507,H40
P506,H47
P504,H66
P449,H67
P640,H78
P641,H79
P142,H16
P552,H50
P553,H50
P530,H50
P425,H38
P600,H15
P601,H15
P579,H16
P311,H15
P265,H15
P224,H8
P224,H15
P139,H15
P98,H10
P98,H13
P682,H82
P683,H83
P684,H82
P685,H83
P700,H53
P701,H53
P103,H26
P260,H36
P261,H38
P480,H70
P481,H71
P534,H74
P535,H75
P511,H34
P511,H73
P658,H80
P659,H81
P421,H62
P399,H33
P399,H41
P438,H66
P439,H67
P584,H53
P585,H53
P331,H53
P314,H27
P314,H52
P105,H26
P127,H22
P127,H29
P558,H57
P558,H62
P559,H65
P652,H80
P653,H81
P452,H66
P453,H67
P277,H16
P374,H36
P375,H36
P307,H36
P172,H35
P172,H37
P536,H72
P536,H74
P537,H75
P513,H73
P247,H5
P247,H44
P387,H55
P387,H61
P386,H61
P433,H60
P433,H65
P624,H76
P625,H77
P384,H54
P385,H54
P741,H84
P740,H70
P635,H76
P573,H71
P499,H71
P436,H48
P274,H44
P275,H44
P569,H20
P569,H59
P568,H65
P626,H76
P627,H77
P361,H61
P427,H31
P427,H43
P426,H54
P289,H48
P198,H39
P199,H39
P182,H38
P240,H15
P241,H15
P638,H9
P638,H78
P639,H79
P262,H46
P263,H47
