parasite_leaf:,host_leaf
P6,H2
P6,H5
P108,H40
P109,H41
P160,H54
P161,H55
P153,H52
P75,H22
P162,H54
P163,H55
P164,H54
P165,H55
P151,H52
P45,H8
P45,H22
P119,H34
P119,H45
P118,H44
P77,H9
P77,H35
P120,H44
P121,H45
P79,H35
P155,H25
P155,H32
P154,H31
P173,H52
P172,H44
P147,H31
P64,H30
P156,H26
P157,H26
P66,H30
P67,H31
P178,H26
P179,H32
P123,H38
P123,H43
P196,H60
P197,H61
P185,H56
P125,H18
P125,H24
P124,H38
P124,H42
P101,H39
P144,H50
P145,H51
P198,H60
P199,H61
P187,H56
P200,H60
P201,H61
P189,H56
P194,H58
P195,H59
P99,H39
P9,H6
P5,H2
P5,H4
P49,H18
P49,H24
P103,H31
P102,H32
P168,H30
P169,H30
P71,H25
P71,H33
P174,H47
P175,H40
P130,H46
P140,H48
P141,H49
P142,H48
P143,H49
P127,H12
P127,H15
P166,H47
P167,H47
P132,H46
P180,H41
P181,H41
P191,H33
P190,H40
P106,H40
P107,H41
P23,H15
P171,H52
P170,H28
P113,H6
P63,H29
P176,H46
P177,H46
P129,H47
P138,H37
P138,H48
P139,H49
P72,H32
P73,H33
P96,H18
P96,H24
P97,H24
P37,H6
P135,H36
P135,H47
P134,H46
P111,H41
P87,H19
P87,H37
P88,H19
P88,H36
P202,H60
P203,H61
P192,H48
P137,H49
P31,H14
P31,H17
P43,H5
P43,H6
P42,H15
P21,H3
P21,H13
