parasite_leaf:,host_leaf
P98,H44
P99,H45
P97,H43
P162,H22
P163,H22
P76,H33
P77,H33
P207,H44
P206,H66
P197,H30
P202,H74
P203,H75
P192,H50
P193,H20
P101,H46
P132,H6
P132,H30
P160,H6
P160,H30
P161,H62
P95,H6
P95,H30
P92,H29
P148,H60
P149,H61
P127,H55
P78,H29
P46,H18
P46,H25
P214,H76
P215,H77
P198,H72
P199,H73
P167,H65
P141,H58
P115,H40
P115,H53
P89,H25
P89,H41
P216,H76
P217,H77
P119,H12
P128,H56
P129,H57
P53,H27
P9,H7
P9,H8
P68,H34
P69,H35
P225,H77
P224,H30
P152,H60
P153,H61
P218,H76
P219,H77
P150,H60
P151,H61
P121,H36
P121,H55
P71,H37
P21,H9
P21,H11
P228,H20
P229,H20
P139,H20
P39,H21
P109,H4
P109,H12
P108,H12
P26,H12
P27,H12
P204,H74
P205,H75
P177,H66
P113,H50
P103,H46
P146,H60
P147,H61
P125,H55
P73,H37
P144,H60
P145,H61
P123,H55
P75,H37
P50,H4
P50,H12
P210,H12
P211,H12
P184,H68
P185,H69
P105,H49
P155,H29
P154,H12
P186,H68
P187,H69
P222,H76
P223,H77
P220,H76
P221,H77
P106,H25
P106,H40
P200,H72
P201,H73
P169,H65
P213,H58
P212,H20
P180,H29
P179,H44
P226,H58
P227,H20
P117,H53
P188,H68
P189,H69
P183,H21
P172,H63
P158,H62
P56,H27
P57,H27
P130,H56
P131,H57
P209,H46
P208,H71
P190,H70
P81,H38
P194,H12
P195,H12
P64,H12
