parasite_leaf:,host_leaf
P9,H5
P9,H6
P17,H7
P17,H8
P92,H26
P93,H27
P43,H14
P43,H17
P42,H14
P42,H16
P213,H9
P212,H42
P199,H43
P192,H40
P193,H41
P123,H30
P204,H42
P205,H43
P190,H40
P191,H41
P121,H30
P83,H25
P73,H21
P73,H23
P170,H36
P171,H37
P133,H20
P133,H32
P194,H40
P195,H41
P164,H26
P137,H16
P214,H35
P215,H28
P150,H34
P79,H3
P174,H38
P175,H39
P107,H28
P51,H14
P51,H17
P50,H17
P44,H16
P206,H42
P207,H43
P141,H9
P162,H12
P162,H15
P163,H35
P188,H40
P189,H41
P119,H30
P85,H25
P75,H23
P168,H36
P169,H37
P131,H32
P148,H34
P149,H35
P176,H38
P177,H39
P109,H28
P142,H30
P143,H30
P124,H24
P124,H31
P134,H20
P134,H33
P154,H32
P155,H32
P160,H8
P161,H3
P77,H7
P77,H8
P32,H7
P32,H9
P94,H26
P95,H27
P66,H9
P210,H27
P211,H41
P139,H17
P156,H16
P157,H16
P196,H17
P197,H3
P172,H12
P172,H15
P208,H42
P209,H43
P186,H40
P187,H41
P117,H30
P81,H25
P71,H23
P166,H36
P167,H37
P129,H32
P146,H34
P147,H35
P158,H28
P159,H28
P178,H38
P179,H39
P145,H1
P145,H3
P144,H6
P144,H26
P114,H28
P184,H38
P185,H38
P181,H39
P11,H5
P11,H6
P152,H34
P153,H35
P202,H42
P203,H43
P200,H42
P201,H43
P48,H3
P98,H14
P98,H17
P182,H17
P183,H17
