parasite_leaf:,host_leaf
P23,H15
P23,H19
P22,H15
P22,H18
P27,H15
P27,H18
P79,H18
P79,H43
P78,H42
P80,H42
P81,H43
P101,H15
P101,H19
P100,H19
P55,H11
P55,H16
P54,H14
P70,H40
P71,H41
P82,H44
P83,H45
P86,H22
P87,H22
P57,H14
P56,H16
P110,H50
P111,H51
P98,H9
P62,H34
P63,H35
P90,H48
P91,H49
P118,H54
P119,H55
P46,H4
P46,H21
P72,H40
P73,H41
P31,H4
P31,H20
P44,H3
P44,H6
P45,H11
P45,H16
P68,H38
P69,H39
P96,H25
P96,H33
P115,H43
P114,H50
P109,H51
P112,H52
P113,H53
P120,H56
P121,H57
P85,H46
P43,H30
P103,H14
P102,H48
P93,H49
P88,H28
P39,H26
P104,H50
P105,H51
P106,H50
P107,H51
P117,H22
P116,H39
P95,H16
P75,H39
P76,H38
P77,H38
