parasite_leaf:,host_leaf
P36,H22
P37,H23
P110,H48
P111,H49
P29,H12
P29,H18
P132,H52
P133,H53
P134,H52
P135,H53
P130,H52
P131,H53
P51,H30
P138,H18
P139,H18
P123,H47
P136,H18
P137,H18
P129,H40
P89,H18
P82,H35
P82,H37
P76,H36
P63,H8
P63,H34
P112,H45
P113,H46
P96,H44
P41,H21
P41,H25
P40,H24
P81,H19
P81,H30
P80,H20
P47,H20
P124,H25
P125,H25
P69,H25
P56,H25
P94,H42
P95,H43
P78,H24
P64,H24
P148,H20
P149,H40
P120,H20
P119,H20
P108,H20
P147,H18
P146,H36
P75,H37
P152,H56
P153,H57
P154,H56
P155,H57
P87,H38
P104,H47
P105,H47
P114,H14
P114,H46
P115,H46
P100,H46
P101,H47
P127,H33
P127,H51
P126,H15
P140,H36
P141,H36
P73,H37
P156,H56
P157,H57
P107,H44
P85,H38
P38,H21
P38,H24
P39,H25
P92,H20
P93,H29
P144,H54
P145,H54
P143,H55
P91,H40
P151,H55
P150,H29
P52,H27
P52,H32
P116,H50
P117,H51
