parasite_leaf:,host_leaf
P78,H13
P78,H14
P79,H7
P79,H9
P209,H17
P209,H21
P242,H32
P243,H33
P234,H30
P175,H31
P55,H2
P55,H12
P117,H14
P117,H23
P195,H20
P194,H22
P170,H30
P171,H31
P149,H24
P149,H27
P148,H26
P142,H12
P90,H12
P132,H19
P132,H24
P133,H25
P127,H14
P127,H23
P95,H4
P95,H18
P64,H13
P64,H14
P168,H30
P169,H31
P226,H26
P227,H26
P213,H26
P253,H16
P252,H27
P131,H25
P99,H4
P99,H18
P221,H9
P220,H12
P207,H12
P222,H20
P223,H30
P125,H18
P186,H21
P187,H30
P167,H18
P188,H16
P189,H12
P163,H16
P141,H16
P218,H25
P219,H25
P164,H16
P105,H17
P105,H21
P104,H20
P230,H16
P231,H18
P202,H10
P202,H28
P236,H28
P237,H28
P161,H10
P161,H28
P155,H29
P210,H28
P211,H28
P157,H29
P177,H15
P177,H31
P176,H30
P76,H9
P238,H32
P239,H33
P178,H30
P179,H31
P200,H30
P201,H30
P229,H9
P228,H31
P246,H23
P247,H23
P120,H22
P56,H2
P56,H12
P205,H14
P205,H22
P204,H22
P113,H23
P250,H31
P251,H12
P184,H30
P139,H20
P68,H13
P68,H14
P232,H30
P233,H30
P225,H15
P225,H30
P183,H31
P135,H21
P215,H22
P214,H23
P118,H22
P173,H15
P173,H31
P172,H15
P172,H30
P198,H12
P199,H12
P22,H9
P100,H20
P101,H21
P81,H16
P150,H10
P150,H28
P151,H29
P106,H17
P106,H20
P216,H21
P217,H31
P87,H11
P87,H16
P108,H20
P109,H21
P89,H16
P240,H32
P241,H33
P196,H26
P197,H26
P158,H26
P145,H27
P129,H25
P248,H18
P249,H18
P192,H28
P193,H28
P153,H29
P137,H22
P136,H23
P190,H14
P190,H22
P191,H27
P63,H13
P63,H15
P244,H16
P245,H32
P110,H12
