parasite_leaf:,host_leaf
P232,H54
P233,H55
P183,H47
P177,H45
P85,H16
P76,H24
P76,H31
P240,H49
P241,H55
P210,H48
P172,H37
P248,H48
P249,H25
P203,H49
P45,H25
P208,H48
P209,H49
P256,H34
P257,H8
P119,H35
P136,H18
P137,H18
P135,H30
P135,H37
P207,H36
P207,H49
P206,H48
P234,H54
P235,H55
P185,H47
P213,H23
P213,H45
P212,H45
P171,H37
P242,H35
P243,H35
P150,H35
P237,H39
P236,H40
P247,H39
P246,H40
P226,H41
P226,H52
P227,H53
P116,H34
P104,H8
P105,H8
P15,H4
P15,H8
P196,H37
P197,H47
P204,H48
P205,H49
P152,H31
P153,H20
P47,H25
P106,H18
P107,H28
P94,H18
P69,H18
P218,H50
P219,H51
P168,H22
P168,H34
P169,H34
P141,H22
P141,H34
P121,H35
P87,H29
P230,H54
P231,H55
P181,H47
P224,H45
P225,H28
P217,H34
P228,H52
P229,H53
P238,H18
P239,H18
P160,H42
P161,H43
P147,H39
P199,H22
P199,H35
P250,H16
P251,H53
P48,H13
P48,H26
P222,H50
P223,H51
P192,H27
P103,H29
P90,H13
P90,H26
P221,H26
P221,H51
P220,H50
P51,H27
P112,H11
P112,H21
P255,H50
P254,H39
P195,H38
P165,H31
P142,H38
P190,H11
P190,H20
P191,H20
P59,H6
P59,H29
P58,H6
P58,H28
P122,H34
P123,H35
P125,H22
P125,H35
P124,H34
P144,H25
P145,H25
P114,H28
P100,H6
P100,H28
P72,H28
P61,H6
P61,H29
P127,H22
P127,H35
P126,H34
P187,H20
P186,H29
P214,H27
P215,H27
P252,H11
P252,H20
P253,H20
P167,H20
P56,H28
P71,H6
P71,H29
P99,H6
P99,H29
P98,H6
P98,H29
P54,H28
P88,H7
P88,H33
P89,H24
P89,H31
P244,H32
P245,H32
P158,H42
P159,H43
P139,H37
P138,H32
P80,H7
P80,H33
