parasite_leaf:,host_leaf
P57,H8
P57,H27
P142,H26
P142,H48
P143,H26
P143,H48
P162,H36
P163,H19
P96,H36
P77,H25
P77,H37
P185,H59
P185,H69
P184,H68
P149,H50
P149,H58
P123,H29
P123,H51
P61,H28
P124,H52
P125,H53
P82,H20
P114,H11
P114,H14
P115,H41
P23,H11
P23,H14
P33,H17
P33,H19
P32,H17
P32,H18
P34,H16
P35,H16
P201,H74
P200,H62
P164,H62
P177,H64
P176,H63
P203,H45
P202,H41
P112,H48
P113,H49
P159,H26
P159,H49
P158,H27
P109,H7
P109,H45
P173,H19
P172,H45
P104,H44
P102,H28
P103,H28
P84,H24
P84,H28
P170,H58
P171,H58
P169,H44
P182,H68
P183,H69
P121,H51
P152,H60
P153,H61
P94,H19
P92,H37
P74,H25
P74,H36
P39,H15
P39,H20
P21,H14
P31,H17
P31,H19
P30,H18
P55,H2
P55,H4
P54,H16
P37,H16
P49,H8
P49,H27
P110,H48
P111,H49
P138,H35
P138,H54
P145,H27
P144,H55
P190,H74
P191,H75
P174,H38
P175,H61
P136,H54
P137,H55
P166,H61
P167,H61
P150,H34
P150,H60
P130,H42
P131,H42
P160,H57
P160,H64
P161,H65
P199,H18
P198,H70
P187,H71
P188,H72
P189,H73
P116,H46
P117,H47
P107,H47
P62,H24
P62,H29
P63,H28
P204,H74
P205,H75
P195,H75
P196,H74
P197,H75
P192,H74
P193,H75
P119,H48
P81,H38
P126,H52
P127,H53
P128,H52
P129,H53
P154,H62
P155,H63
P87,H41
