parasite_leaf:,host_leaf
P216,H33
P217,H33
P129,H47
P250,H32
P251,H32
P67,H16
P67,H33
P66,H16
P66,H32
P148,H17
P148,H36
P149,H46
P149,H55
P79,H17
P79,H37
P177,H36
P177,H68
P270,H85
P271,H41
P224,H84
P157,H69
P81,H37
P76,H17
P76,H36
P118,H17
P118,H37
P119,H37
P166,H67
P167,H67
P236,H66
P237,H52
P190,H27
P190,H50
P246,H88
P247,H89
P248,H88
P249,H89
P155,H50
P145,H27
P145,H50
P117,H50
P244,H88
P245,H89
P140,H51
P230,H86
P231,H87
P266,H82
P267,H82
P185,H76
P43,H6
P43,H23
P38,H5
P38,H21
P39,H20
P87,H21
P87,H41
P86,H40
P169,H21
P169,H41
P168,H41
P218,H41
P219,H41
P88,H40
P212,H20
P213,H20
P73,H23
P173,H41
P172,H49
P243,H48
P243,H89
P242,H88
P164,H74
P165,H75
P180,H24
P181,H24
P274,H82
P275,H47
P232,H73
P272,H92
P273,H93
P195,H78
P159,H70
P51,H30
P206,H80
P207,H81
P229,H58
P228,H52
P35,H10
P35,H13
P136,H53
P136,H62
P137,H63
P111,H52
P152,H66
P153,H67
P98,H10
P98,H13
P202,H80
P203,H81
P127,H10
P127,H13
P258,H81
P259,H63
P204,H80
P147,H56
P75,H29
P214,H80
P215,H80
P199,H81
P196,H80
P197,H81
P132,H10
P132,H13
P133,H29
P239,H76
P238,H81
P200,H80
P226,H84
P227,H85
P192,H60
P265,H69
P264,H60
P135,H61
P254,H90
P255,H91
P256,H90
P257,H91
P252,H90
P253,H91
P103,H47
P160,H43
P160,H65
P161,H65
P142,H64
P261,H90
P260,H59
P124,H58
P131,H10
P131,H13
P130,H56
P49,H29
P33,H11
P33,H19
P269,H51
P268,H63
P138,H62
P113,H52
P107,H19
P45,H9
P45,H24
P208,H80
P209,H81
P210,H80
P211,H81
P188,H20
P189,H49
P186,H19
P114,H41
P115,H41
P84,H40
P262,H20
P263,H20
