parasite_leaf:,host_leaf
P50,H19
P51,H19
P114,H18
P115,H44
P33,H10
P33,H23
P246,H80
P247,H81
P248,H80
P249,H81
P240,H80
P241,H81
P137,H59
P149,H37
P149,H61
P148,H60
P147,H37
P147,H61
P146,H60
P139,H27
P139,H36
P138,H36
P230,H80
P231,H81
P127,H59
P226,H73
P227,H73
P194,H72
P54,H30
P54,H32
P190,H33
P191,H33
P122,H56
P123,H57
P117,H55
P35,H24
P214,H76
P215,H77
P101,H43
P59,H12
P107,H18
P106,H4
P154,H41
P154,H62
P155,H41
P155,H63
P188,H65
P189,H65
P182,H65
P224,H75
P225,H69
P210,H74
P212,H74
P213,H75
P157,H63
P165,H37
P165,H60
P164,H40
P119,H40
P27,H21
P103,H35
P103,H44
P184,H68
P185,H69
P179,H44
P57,H34
P186,H70
P187,H71
P200,H38
P200,H73
P201,H67
P198,H72
P206,H74
P207,H75
P171,H65
P151,H63
P91,H40
P234,H58
P234,H80
P235,H81
P131,H59
P177,H37
P177,H61
P176,H61
P140,H60
P61,H36
P242,H80
P243,H81
P244,H80
P245,H81
P125,H59
P192,H72
P193,H73
P98,H10
P98,H23
P99,H23
P80,H27
P80,H36
P228,H36
P229,H36
P222,H61
P223,H52
P142,H37
P142,H60
P75,H26
P75,H38
P232,H80
P233,H81
P129,H59
P68,H27
P68,H37
P202,H43
P203,H43
P160,H60
P145,H61
P208,H74
P209,H75
P173,H65
P153,H63
P92,H27
P92,H36
P236,H80
P237,H81
P133,H59
P238,H80
P239,H81
P135,H59
P196,H72
P197,H73
P31,H10
P31,H23
P17,H7
P17,H15
P218,H50
P219,H50
P167,H50
P111,H51
P112,H48
P112,H52
P113,H53
P216,H66
P217,H66
P181,H67
P220,H78
P221,H79
P13,H12
