parasite_leaf:,host_leaf
P180,H54
P181,H55
P308,H75
P309,H75
P307,H59
P277,H11
P248,H74
P270,H23
P271,H23
P268,H59
P326,H83
P327,H83
P292,H82
P250,H61
P251,H61
P206,H60
P97,H11
P216,H60
P217,H61
P183,H9
P183,H13
P215,H40
P215,H61
P214,H60
P294,H55
P295,H55
P176,H54
P257,H48
P256,H31
P24,H16
P135,H21
P135,H39
P149,H35
P148,H33
P93,H32
P76,H32
P114,H17
P114,H26
P115,H34
P267,H34
P266,H32
P101,H32
P86,H13
P49,H13
P39,H19
P39,H20
P154,H12
P154,H18
P155,H29
P112,H38
P296,H47
P297,H47
P140,H46
P264,H71
P265,H71
P236,H70
P284,H80
P285,H81
P184,H35
P185,H31
P88,H24
P88,H34
P142,H48
P143,H49
P144,H48
P145,H49
P228,H66
P229,H67
P312,H86
P313,H87
P259,H77
P14,H2
P14,H5
P51,H19
P51,H20
P174,H41
P174,H54
P175,H55
P204,H40
P204,H60
P205,H61
P282,H31
P283,H31
P37,H16
P172,H24
P172,H34
P274,H34
P275,H34
P252,H31
P253,H68
P107,H24
P107,H35
P106,H35
P218,H60
P219,H60
P209,H61
P316,H86
P317,H87
P263,H77
P238,H61
P210,H60
P212,H60
P213,H61
P159,H32
P302,H69
P302,H84
P320,H85
P321,H85
P235,H68
P254,H55
P255,H55
P178,H41
P178,H54
P82,H32
P83,H33
P68,H11
P33,H11
P34,H7
P34,H10
P167,H44
P167,H52
P222,H64
P223,H65
P137,H45
P244,H58
P244,H74
P245,H58
P245,H75
P318,H59
P319,H59
P288,H82
P289,H83
P163,H36
P163,H51
P152,H45
P153,H45
P224,H64
P225,H65
P169,H52
P314,H86
P315,H87
P261,H77
P246,H74
P247,H75
P199,H59
P290,H82
P291,H83
P165,H51
P27,H4
P27,H8
P43,H14
P43,H17
P151,H20
P151,H43
P272,H33
P273,H33
P80,H32
P324,H11
P325,H11
P310,H79
P280,H78
P243,H72
P128,H33
P129,H33
P287,H38
P286,H32
P278,H78
P279,H79
P241,H72
P21,H16
P192,H49
P193,H49
P329,H54
P328,H64
P227,H65
P202,H48
P300,H84
P301,H85
P233,H68
P65,H22
P65,H29
P53,H23
P231,H28
P231,H68
P322,H84
P323,H84
P299,H85
P305,H83
P304,H29
P55,H15
P55,H23
