parasite_leaf:,host_leaf
P138,H13
P138,H44
P139,H45
P236,H60
P236,H68
P290,H69
P291,H69
P308,H61
P309,H61
P182,H18
P182,H22
P170,H45
P140,H44
P126,H12
P127,H12
P131,H35
P131,H43
P280,H78
P281,H79
P178,H34
P179,H22
P248,H25
P249,H25
P286,H78
P287,H79
P151,H26
P296,H80
P297,H81
P81,H24
P81,H34
P65,H25
P312,H56
P313,H56
P189,H57
P145,H47
P206,H62
P207,H63
P177,H53
P121,H40
P244,H70
P245,H71
P311,H78
P310,H59
P53,H22
P180,H54
P181,H55
P68,H16
P68,H27
P69,H27
P306,H26
P307,H26
P74,H32
P75,H33
P252,H72
P253,H73
P255,H29
P255,H73
P254,H72
P250,H72
P251,H73
P97,H14
P97,H29
P284,H78
P285,H79
P298,H80
P299,H81
P262,H74
P263,H75
P305,H81
P304,H47
P173,H47
P272,H76
P273,H77
P274,H76
P275,H77
P228,H65
P228,H66
P229,H67
P230,H66
P231,H67
P270,H76
P271,H77
P163,H50
P87,H21
P87,H37
P152,H20
P153,H20
P102,H20
P107,H36
P107,H39
P165,H38
P165,H50
P222,H65
P222,H66
P223,H67
P292,H76
P293,H76
P265,H77
P235,H60
P235,H69
P234,H68
P201,H49
P201,H61
P159,H48
P155,H11
P289,H77
P288,H20
P160,H2
P160,H11
P161,H11
P30,H8
P30,H13
P31,H8
P31,H12
P77,H24
P77,H34
P278,H78
P279,H79
P294,H80
P295,H81
P84,H16
P84,H26
P85,H12
P238,H68
P239,H69
P241,H60
P241,H69
P240,H68
P205,H61
P300,H80
P301,H81
P282,H78
P283,H79
P114,H25
P26,H5
P26,H6
P190,H56
P191,H57
P149,H47
P117,H25
P146,H6
P146,H46
P147,H6
P147,H47
P25,H2
P25,H11
P118,H36
P118,H39
P256,H74
P257,H75
P224,H66
P225,H67
P302,H76
P303,H76
P267,H77
P167,H50
P243,H57
P242,H68
P233,H69
P199,H61
P157,H48
P197,H10
P197,H20
P196,H20
P51,H10
P51,H20
P98,H21
P98,H37
P99,H22
P111,H36
P111,H39
P185,H33
P184,H50
P226,H66
P227,H67
P269,H64
P269,H77
P268,H76
P22,H2
P22,H10
P58,H10
P58,H21
P258,H74
P259,H75
P260,H74
P261,H75
P112,H36
P112,H38
P95,H21
P95,H37
P277,H55
P276,H11
