parasite_leaf:,host_leaf
P106,H41
P107,H41
P92,H40
P77,H34
P94,H40
P95,H41
P79,H34
P50,H16
P51,H21
P82,H36
P83,H37
P88,H17
P88,H22
P89,H22
P49,H5
P49,H21
P85,H36
P84,H33
P74,H32
P45,H10
P45,H19
P44,H18
P46,H18
P47,H19
P15,H11
P60,H15
P60,H26
P61,H27
P96,H40
P97,H41
P81,H34
P70,H14
P98,H42
P99,H43
P65,H28
P55,H25
P104,H18
P105,H18
P43,H19
P32,H11
P38,H18
P39,H19
P27,H13
P27,H14
P63,H15
P63,H27
P86,H38
P87,H39
P73,H30
P108,H18
P109,H18
P41,H19
P102,H42
P103,H43
P69,H28
P59,H25
P91,H27
P90,H28
P100,H42
P101,H43
P57,H25
