parasite_leaf:,host_leaf
P74,H3
P74,H4
P75,H20
P8,H4
P79,H16
P79,H27
P78,H26
P138,H17
P138,H32
P139,H17
P139,H33
P92,H11
P93,H19
P43,H8
P94,H2
P94,H7
P95,H24
P80,H23
P80,H25
P165,H27
P164,H32
P141,H33
P71,H25
P142,H17
P142,H32
P168,H33
P169,H20
P86,H20
P76,H24
P148,H34
P149,H35
P38,H18
P36,H15
P36,H18
P30,H8
P167,H20
P166,H29
P134,H25
P157,H33
P156,H11
P153,H34
P96,H8
P137,H15
P137,H18
P136,H30
P132,H30
P125,H31
P126,H30
P127,H31
P154,H20
P155,H20
P162,H5
P162,H8
P163,H8
P85,H19
P116,H30
P117,H31
P18,H4
P103,H26
P102,H24
P65,H25
P120,H30
P121,H31
P144,H32
P145,H33
P146,H32
P147,H33
P122,H30
P123,H31
P173,H11
P172,H30
P161,H30
P158,H30
P119,H31
P128,H30
P129,H31
P130,H30
P131,H31
P32,H19
P67,H15
P67,H18
P66,H18
P58,H24
P59,H25
P51,H21
P51,H22
P29,H14
P29,H20
P73,H23
P73,H25
P170,H25
P171,H25
P109,H21
P109,H22
P108,H24
P150,H34
P151,H35
P114,H28
P115,H29
P107,H27
P112,H28
P113,H29
