parasite_leaf:,host_leaf
P26,H16
P26,H18
P27,H19
P232,H56
P233,H57
P220,H53
P206,H52
P173,H48
P208,H52
P209,H53
P175,H48
P67,H17
P67,H28
P124,H32
P124,H40
P125,H41
P93,H33
P18,H11
P18,H15
P72,H11
P72,H15
P203,H43
P202,H5
P189,H6
P74,H22
P75,H22
P138,H42
P139,H43
P130,H23
P185,H41
P184,H3
P108,H31
P108,H34
P258,H62
P259,H63
P260,H62
P261,H63
P149,H38
P149,H43
P148,H2
P148,H5
P168,H31
P168,H35
P169,H43
P264,H62
P265,H63
P266,H62
P267,H63
P196,H46
P196,H50
P250,H51
P251,H51
P165,H34
P165,H47
P167,H34
P167,H47
P228,H56
P229,H57
P199,H51
P146,H30
P147,H3
P156,H2
P156,H5
P256,H62
P257,H63
P99,H24
P98,H30
P226,H56
P227,H57
P195,H51
P163,H47
P252,H62
P253,H63
P244,H60
P245,H61
P235,H59
P246,H60
P247,H61
P237,H59
P52,H25
P52,H27
P53,H26
P43,H24
P224,H56
P225,H57
P193,H46
P193,H51
P161,H47
P268,H62
P269,H63
P249,H53
P262,H62
P263,H63
P81,H21
P81,H30
P182,H26
P183,H26
P87,H28
P141,H40
P141,H45
P140,H44
P127,H32
P127,H41
P95,H12
P95,H33
P116,H37
P117,H37
P112,H27
P112,H36
P47,H24
P254,H62
P255,H63
P121,H22
P215,H48
P214,H51
P241,H45
P240,H56
P223,H57
P159,H47
P230,H56
P231,H57
P242,H51
P243,H6
P180,H30
P270,H37
P271,H37
P110,H36
P55,H26
P45,H20
P45,H24
P49,H16
P49,H18
P48,H6
P34,H4
P34,H6
P29,H16
P29,H19
P136,H42
P137,H43
P272,H64
P273,H65
P217,H55
P24,H5
P210,H52
P211,H53
P177,H48
P155,H42
P69,H28
P142,H44
P143,H45
P129,H41
P134,H33
P135,H3
P90,H5
P238,H5
P239,H5
P153,H5
P212,H3
P213,H3
P178,H3
P114,H3
