parasite_leaf:,host_leaf
P98,H32
P98,H34
P99,H35
P196,H52
P197,H53
P198,H52
P199,H53
P132,H24
P116,H33
P150,H26
P151,H26
P184,H50
P185,H51
P186,H50
P187,H51
P127,H42
P66,H16
P66,H23
P206,H41
P207,H47
P120,H40
P182,H50
P183,H51
P131,H42
P63,H22
P63,H26
P100,H32
P100,H34
P101,H35
P95,H33
P200,H54
P201,H55
P202,H54
P203,H55
P173,H19
P172,H25
P210,H25
P211,H25
P56,H24
P19,H3
P19,H12
P15,H7
P15,H9
P178,H20
P179,H33
P35,H21
P11,H7
P11,H9
P112,H38
P113,H39
P43,H15
P43,H18
P159,H14
P158,H33
P160,H23
P160,H42
P161,H33
P136,H29
P136,H31
P194,H52
P195,H53
P143,H33
P109,H28
P109,H37
P108,H36
P89,H29
P89,H31
P216,H53
P217,H25
P190,H52
P111,H28
P111,H37
P124,H28
P124,H36
P125,H36
P188,H52
P189,H53
P83,H31
P104,H28
P104,H36
P105,H37
P192,H52
P193,H53
P91,H31
P85,H31
P114,H36
P115,H25
P148,H28
P148,H37
P149,H25
P27,H19
P168,H48
P169,H49
P140,H14
P209,H54
P208,H14
P30,H6
P30,H11
P118,H11
P118,H40
P119,H41
P170,H48
P171,H49
P152,H44
P212,H56
P213,H57
P214,H56
P215,H57
P163,H47
P146,H12
P146,H45
P147,H44
P17,H3
P17,H12
P166,H48
P167,H49
P103,H35
P97,H33
P65,H26
P129,H23
P129,H42
P180,H50
P181,H51
P41,H4
P41,H20
P58,H17
P58,H25
P59,H7
P59,H9
P204,H54
P205,H55
P164,H24
P218,H20
P219,H20
