parasite_leaf:,host_leaf
P144,H44
P145,H45
P109,H36
P99,H6
P99,H23
P162,H18
P162,H46
P163,H47
P94,H32
P95,H32
P196,H48
P197,H49
P198,H48
P199,H49
P200,H49
P201,H49
P194,H48
P55,H24
P72,H30
P73,H31
P69,H29
P209,H30
P208,H23
P34,H16
P35,H17
P21,H10
P21,H12
P24,H11
P24,H15
P25,H14
P130,H21
P130,H42
P189,H29
P188,H43
P47,H20
P9,H1
P9,H2
P31,H1
P31,H2
P164,H46
P165,H47
P166,H46
P167,H47
P101,H19
P101,H36
P136,H44
P137,H45
P206,H48
P207,H41
P191,H49
P147,H30
P83,H32
P75,H30
P57,H24
P205,H45
P204,H47
P170,H46
P158,H45
P140,H44
P152,H36
P153,H36
P149,H20
P148,H44
P143,H45
P107,H36
P176,H36
P177,H46
P117,H36
P138,H44
P139,H45
P97,H25
P97,H33
P168,H46
P169,H47
P70,H2
P70,H18
P63,H6
P63,H23
P184,H16
P185,H16
P135,H21
P135,H43
P134,H17
P91,H12
P91,H34
P183,H18
P183,H46
P182,H40
P178,H40
P125,H41
P150,H31
P151,H31
P112,H34
P160,H40
P161,H40
P123,H41
P202,H27
P203,H27
P157,H42
P85,H23
P186,H39
P187,H39
P110,H38
P118,H34
P119,H20
P127,H35
P127,H41
P126,H40
P76,H14
P115,H8
P115,H20
P192,H48
P193,H49
P154,H41
P128,H40
P120,H20
P79,H16
P86,H8
P86,H21
P180,H42
P181,H47
P133,H43
