parasite_leaf:,host_leaf
P220,H29
P221,H13
P194,H29
P162,H29
P504,H92
P505,H93
P477,H88
P484,H90
P485,H91
P196,H36
P108,H28
P390,H29
P391,H29
P274,H57
P275,H41
P244,H56
P366,H74
P367,H75
P498,H45
P499,H27
P385,H37
P258,H38
P258,H58
P259,H59
P392,H57
P393,H74
P250,H56
P326,H45
P327,H42
P280,H6
P280,H13
P364,H74
P365,H75
P171,H24
P171,H45
P97,H22
P97,H27
P96,H27
P84,H26
P232,H54
P233,H55
P441,H28
P440,H41
P51,H3
P51,H4
P117,H14
P117,H34
P302,H62
P303,H62
P291,H62
P289,H63
P430,H42
P431,H42
P382,H35
P382,H42
P383,H43
P305,H35
P305,H42
P157,H43
P401,H58
P401,H64
P464,H64
P465,H64
P388,H25
P388,H29
P86,H28
P73,H23
P73,H24
P216,H39
P217,H39
P461,H32
P461,H73
P460,H66
P422,H36
P508,H26
P509,H67
P306,H26
P230,H27
P231,H27
P328,H13
P329,H53
P314,H35
P314,H43
P315,H57
P158,H42
P119,H14
P119,H34
P463,H55
P462,H78
P413,H76
P470,H86
P471,H87
P241,H51
P447,H4
P447,H36
P446,H75
P368,H74
P198,H37
P387,H69
P386,H41
P433,H34
P433,H83
P432,H36
P99,H20
P99,H31
P282,H18
P282,H62
P283,H63
P316,H19
P316,H66
P317,H67
P234,H40
P234,H54
P235,H55
P145,H41
P494,H55
P495,H55
P483,H55
P236,H54
P417,H49
P417,H56
P416,H46
P410,H62
P310,H29
P278,H41
P149,H8
P149,H39
P434,H39
P435,H39
P374,H76
P375,H77
P457,H85
P456,H70
P293,H64
P253,H59
P210,H33
P210,H52
P211,H53
P415,H26
P414,H80
P409,H81
P474,H61
P474,H69
P475,H69
P439,H37
P452,H84
P453,H85
P424,H53
P425,H53
P323,H45
P443,H74
P442,H72
P351,H73
P334,H67
P335,H67
P318,H66
P502,H62
P503,H53
P285,H63
P224,H31
P354,H72
P355,H73
P500,H72
P501,H39
P357,H73
P320,H66
P321,H67
P406,H80
P407,H81
P331,H61
P331,H69
P269,H52
P269,H60
P488,H53
P489,H86
P166,H20
P166,H31
P167,H8
P167,H38
P181,H17
P181,H46
P204,H50
P205,H51
P468,H86
P469,H87
P395,H78
P19,H2
P19,H8
P129,H4
P129,H37
P128,H36
P229,H4
P229,H36
P228,H36
P131,H37
P52,H16
P52,H20
P53,H16
P53,H21
P206,H47
P206,H50
P496,H51
P497,H70
P312,H51
P448,H17
P448,H46
P449,H37
P203,H47
P203,H51
P202,H50
P512,H72
P513,H50
P361,H73
P472,H86
P473,H87
P399,H78
P345,H70
P296,H58
P296,H65
P480,H64
P481,H64
P421,H29
P420,H59
P139,H39
P324,H28
P325,H37
P27,H9
P27,H10
P26,H9
P26,H11
P358,H72
P359,H73
P346,H29
P459,H63
P458,H85
P454,H84
P88,H28
P506,H92
P507,H93
P479,H88
P486,H90
P487,H91
P242,H55
P238,H54
P450,H57
P451,H57
P248,H56
P492,H75
P493,H63
P445,H73
P362,H48
P362,H74
P169,H45
P82,H22
P82,H26
P405,H31
P404,H76
P466,H77
P467,H77
P341,H70
P299,H64
P261,H59
P352,H72
P353,H73
P160,H27
P201,H25
P201,H29
P510,H42
P511,H42
P491,H42
P155,H43
P115,H14
P115,H34
P33,H6
P33,H13
P246,H49
P246,H56
P247,H57
P370,H74
P371,H75
P372,H74
P373,H75
P174,H6
P174,H13
P113,H6
P113,H13
P46,H9
P46,H10
P380,H76
P381,H77
P343,H70
P437,H43
P436,H64
P403,H64
P263,H59
P286,H18
P286,H62
P287,H63
P135,H39
P419,H53
P418,H76
P377,H77
P339,H65
P339,H70
P295,H64
P255,H59
P137,H39
P69,H13
