parasite_leaf:,host_leaf
P74,H30
P74,H32
P75,H33
P124,H31
P124,H49
P157,H31
P157,H48
P156,H48
P127,H31
P127,H48
P270,H67
P270,H77
P271,H76
P221,H66
P145,H55
P49,H7
P62,H5
P62,H7
P238,H70
P239,H71
P234,H68
P235,H69
P304,H69
P305,H27
P236,H68
P232,H68
P233,H69
P268,H74
P269,H75
P180,H42
P64,H10
P64,H25
P296,H80
P297,H81
P89,H36
P210,H52
P210,H62
P211,H57
P191,H63
P195,H40
P195,H53
P264,H73
P265,H73
P286,H78
P287,H79
P101,H41
P169,H11
P169,H42
P168,H32
P182,H33
P183,H33
P318,H82
P319,H83
P295,H51
P277,H76
P227,H66
P324,H82
P325,H83
P310,H81
P298,H80
P320,H82
P321,H83
P322,H82
P323,H83
P275,H76
P225,H66
P143,H55
P164,H48
P165,H48
P87,H25
P87,H36
P86,H25
P86,H37
P47,H16
P47,H20
P246,H69
P247,H60
P228,H68
P103,H42
P35,H17
P35,H23
P242,H46
P243,H46
P119,H47
P151,H45
P151,H57
P150,H56
P302,H56
P303,H56
P153,H57
P288,H78
P289,H79
P257,H73
P212,H28
P55,H28
P56,H7
P57,H7
P159,H45
P159,H57
P158,H51
P141,H51
P266,H74
P267,H75
P160,H21
P160,H39
P208,H64
P209,H64
P201,H65
P29,H16
P29,H20
P316,H82
P317,H83
P273,H76
P223,H66
P166,H57
P148,H56
P278,H32
P279,H32
P315,H64
P314,H46
P117,H47
P53,H28
P329,H80
P328,H23
P84,H23
P198,H42
P199,H42
P230,H68
P231,H69
P184,H62
P185,H63
P280,H78
P281,H79
P249,H73
P95,H41
P27,H12
P27,H19
P205,H46
P204,H62
P326,H63
P327,H78
P207,H62
P178,H35
P130,H35
P80,H34
P83,H15
P83,H35
P312,H34
P313,H34
P59,H14
P59,H26
P203,H48
P202,H60
P175,H61
P176,H60
P177,H61
P155,H58
P43,H27
P290,H78
P291,H79
P259,H73
P292,H78
P293,H79
P261,H73
P244,H46
P245,H46
P284,H78
P285,H79
P253,H73
P186,H62
P187,H63
P97,H41
P188,H62
P189,H63
P282,H78
P283,H79
P308,H73
P309,H73
P99,H18
P99,H41
P218,H19
P219,H19
P76,H19
P37,H3
P37,H8
P300,H80
P301,H81
P262,H8
