parasite_leaf:,host_leaf
P116,H15
P117,H15
P46,H14
P27,H10
P27,H15
P42,H7
P42,H11
P128,H11
P129,H11
P86,H26
P87,H27
P125,H14
P124,H35
P122,H26
P89,H27
P80,H24
P81,H25
P67,H14
P59,H11
P132,H15
P133,H15
P136,H15
P137,H15
P33,H15
P24,H14
P104,H25
P105,H22
P78,H24
P60,H11
P45,H13
P45,H19
P44,H18
P126,H36
P127,H37
P131,H19
P130,H33
P107,H30
P97,H15
P112,H21
P112,H34
P113,H35
P114,H34
P115,H35
P72,H17
P72,H24
P73,H25
P82,H26
P83,H27
P76,H24
P77,H25
P118,H19
P119,H33
P90,H26
P91,H27
P92,H26
P93,H27
P28,H14
P29,H15
P134,H25
P135,H36
P74,H24
P84,H26
P85,H27
P100,H28
P101,H28
P120,H29
P121,H29
P110,H34
P111,H35
P138,H15
P139,H28
P62,H22
P63,H23
P64,H22
P65,H23
