parasite_leaf:,host_leaf
P13,H1
P13,H2
P26,H10
P26,H12
P27,H10
P27,H13
P83,H18
P82,H13
P78,H16
P59,H15
P103,H20
P102,H29
P100,H28
P85,H16
P65,H18
P45,H11
P45,H15
P70,H5
P70,H20
P71,H21
P66,H20
P67,H21
P105,H22
P104,H20
P69,H21
P60,H18
P61,H19
P37,H10
P37,H13
P34,H13
P62,H18
P63,H19
P57,H15
P51,H3
P51,H5
P98,H28
P99,H29
P75,H13
P96,H28
P97,H29
P43,H11
P43,H15
P52,H6
P52,H9
P53,H9
P80,H9
P81,H22
P41,H10
P41,H13
P40,H13
P32,H9
P15,H3
P15,H5
P91,H23
P91,H25
P90,H27
P108,H32
P109,H33
P106,H30
P107,H31
P95,H15
P87,H21
P77,H24
P73,H22
P92,H16
P93,H16
P7,H3
P7,H5
