parasite_leaf:,host_leaf
P98,H25
P98,H38
P99,H38
P84,H25
P84,H39
P171,H57
P170,H41
P88,H21
P88,H40
P49,H15
P164,H58
P165,H59
P83,H38
P184,H61
P185,H34
P174,H60
P59,H30
P146,H54
P147,H55
P162,H57
P163,H36
P158,H56
P180,H62
P181,H63
P182,H62
P183,H63
P118,H4
P104,H33
P104,H44
P105,H45
P128,H50
P129,H51
P142,H52
P143,H53
P190,H48
P191,H48
P117,H49
P167,H38
P166,H41
P92,H40
P77,H34
P176,H60
P177,H61
P110,H41
P120,H21
P120,H40
P121,H40
P137,H45
P136,H41
P86,H40
P134,H32
P134,H50
P135,H51
P127,H13
P132,H50
P133,H51
P130,H50
P131,H51
P106,H44
P107,H45
P108,H44
P109,H45
P144,H52
P145,H53
P152,H53
P153,H41
P156,H49
P157,H36
P168,H13
P169,H13
P114,H48
P23,H11
P23,H13
P138,H35
P139,H35
P66,H34
P149,H41
P148,H36
P71,H37
P160,H56
P161,H57
P124,H19
P74,H19
P56,H19
P173,H36
P172,H17
P81,H17
P178,H60
P179,H61
P150,H34
P65,H35
P79,H3
P79,H6
P78,H15
P186,H64
P187,H65
P188,H64
P189,H65
P19,H3
P19,H6
P18,H4
P16,H2
P16,H4
P12,H4
P30,H2
P30,H5
P31,H9
P31,H15
