parasite_leaf:,host_leaf
P10,H1
P10,H3
P106,H27
P107,H20
P98,H24
P73,H22
P45,H25
P41,H22
P104,H10
P104,H19
P105,H19
P115,H19
P114,H27
P97,H11
P97,H27
P116,H27
P117,H27
P67,H31
P102,H35
P103,H35
P80,H34
P74,H12
P75,H12
P78,H13
P79,H13
P118,H23
P118,H25
P119,H19
P42,H24
P39,H18
P39,H22
P29,H10
P29,H19
P55,H11
P55,H27
P108,H34
P109,H34
P89,H35
P90,H34
P91,H35
P64,H30
P65,H31
P63,H28
P27,H17
P46,H12
P47,H12
P48,H13
P49,H13
P36,H8
P37,H13
P35,H4
P35,H8
P52,H20
P53,H20
P87,H26
P87,H35
P86,H34
P68,H11
P68,H27
P101,H34
P100,H35
P84,H34
P120,H34
P121,H30
P93,H20
P83,H35
P110,H36
P111,H37
P77,H32
P113,H35
P112,H14
